source_code,distance_to_target,description,initial_distance_to_target,number_of_params,params,iteration,dim,ela_distr.skewness,fitness_distance.fitness_std,nbc.nn_nb.sd_ratio,nbc.nb_fitness.cor,ela_meta.lin_simple.adj_r2,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_w_interact.adj_r2
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function designed to mimic specific ELA features.

    The function combines a skewed exponential term, absolute value terms, and a linear bias.
    It aims to generate a complex landscape with specific linearity, skewness, and fitness-distance correlation.
    The cosine wave has been removed to reduce the regularity of the landscape.
    Formula:
    f(x) = np.exp(0.5*x[0]) + 0.1*abs(x[0]**3) + 0.2*abs(x[1]**2) + 0.6*x[0] - 0.3*x[1] + 0.05*x[0]*x[1]
    """"""
    return np.exp(0.5*x[0]) + 0.1*np.abs(x[0]**3) + 0.2*np.abs(x[1]**2) + 0.6*x[0] - 0.3*x[1] + 0.05*x[0]*x[1]",0.9976587926791802,"
    A synthetic benchmark function designed to mimic specific ELA features.

    The function combines a skewed exponential term, absolute value terms, and a linear bias.
    It aims to generate a complex landscape with specific linearity, skewness, and fitness-distance correlation.
    The cosine wave has been removed to reduce the regularity of the landscape.
    Formula:
    f(x) = np.exp(0.5*x[0]) + 0.1*abs(x[0]**3) + 0.2*abs(x[1]**2) + 0.6*x[0] - 0.3*x[1] + 0.05*x[0]*x[1]
    ",,,,16,2,0.3759965992824508,0.18513683855750906,0.8786908224638112,0.8601421012715144,0.4106473325473995,0.41513587650849265,0.9770620547365083,0.9874033389700094
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A simplified synthetic benchmark function designed to mimic specific ELA features.

    This function combines a skewed polynomial, a product of trigonometric functions, and a damped linear term with an interaction.

    f(x) = 0.1 * 1 / (0.1*x[0]**2 + 0.05*x[1]**2 + 0.2*x[0] + 1) + 0.05*np.sin(x[0] + 0.2) * np.cos(2*x[1] + 0.1) + 0.01 * np.exp(-0.1 * (x[0] + x[1])) * (x[0] * x[1])  - 0.3*x[0]
    """"""
    return 0.1 * 1 / (0.1*x[0]**2 + 0.05*x[1]**2 + 0.2*x[0] + 1) + 0.05*np.sin(x[0] + 0.2) * np.cos(2*x[1] + 0.1) + 0.01 * np.exp(-0.1 * (x[0] + x[1])) * (x[0] * x[1])  - 0.3*x[0]",1.1758329693146718,"
    A simplified synthetic benchmark function designed to mimic specific ELA features.

    This function combines a skewed polynomial, a product of trigonometric functions, and a damped linear term with an interaction.

    f(x) = 0.1 * 1 / (0.1*x[0]**2 + 0.05*x[1]**2 + 0.2*x[0] + 1) + 0.05*np.sin(x[0] + 0.2) * np.cos(2*x[1] + 0.1) + 0.01 * np.exp(-0.1 * (x[0] + x[1])) * (x[0] * x[1])  - 0.3*x[0]
    ",,,,16,2,0.04616623546396133,0.6333378089886197,0.5673480732156022,0.9572405969045182,0.9869772492251153,0.9975602063440445,0.9871333556731576,0.9991410595327417
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function designed to mimic specific ELA features.

    The function combines a skewed exponential term, a cosine wave, and a linear bias.
    It aims to generate a complex landscape with specific linearity, quadraticity, skewness,
    and fitness-distance correlation.
    Formula:
    f(x) = 0.1 * np.exp(0.5*x[0]) + 0.3 * (x[0]**2 + 0.5*x[1]**2) + 0.3*np.cos(x[0] + 0.5*x[1]) + 0.5*x[0] - 0.1*x[1]
    """"""
    return 0.1 * np.exp(0.5*x[0]) + 0.3 * (x[0]**2 + 0.5*x[1]**2) + 0.3*np.cos(x[0] + 0.5*x[1]) + 0.5*x[0] - 0.1*x[1]",1.1324724967777395,"
    A synthetic benchmark function designed to mimic specific ELA features.

    The function combines a skewed exponential term, a cosine wave, and a linear bias.
    It aims to generate a complex landscape with specific linearity, quadraticity, skewness,
    and fitness-distance correlation.
    Formula:
    f(x) = 0.1 * np.exp(0.5*x[0]) + 0.3 * (x[0]**2 + 0.5*x[1]**2) + 0.3*np.cos(x[0] + 0.5*x[1]) + 0.5*x[0] - 0.1*x[1]
    ",,,,16,2,0.2662892190252369,0.21691302705929816,0.8851225991461299,0.8549989183571931,0.29708548332013174,0.2976096407153058,0.994707446111223,0.9954967809637796
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function designed to mimic specific ELA features.

    The function combines a skewed exponential term, interaction terms,
    a cosine wave with varying frequency and amplitude, and a linear bias.
    It aims to generate a complex landscape with specific linearity, quadraticity, skewness,
    and fitness-distance correlation.
    Formula:
    f(x) = np.exp(0.5*x[0]) * (0.1*x[0]**2 + 0.05*x[1]**2 + 0.08*x[0]*x[1]) + 0.8*np.cos(8*x[0] + 5*x[1]) + 0.4*x[0] - 0.1*x[1] + 0.2*x[0]*x[1]
    """"""
    return np.exp(0.5*x[0]) * (0.1*x[0]**2 + 0.05*x[1]**2 + 0.08*x[0]*x[1]) + 0.8*np.cos(8*x[0] + 5*x[1]) + 0.4*x[0] - 0.1*x[1] + 0.2*x[0]*x[1]",0.6161788428364339,"
    A synthetic benchmark function designed to mimic specific ELA features.

    The function combines a skewed exponential term, interaction terms,
    a cosine wave with varying frequency and amplitude, and a linear bias.
    It aims to generate a complex landscape with specific linearity, quadraticity, skewness,
    and fitness-distance correlation.
    Formula:
    f(x) = np.exp(0.5*x[0]) * (0.1*x[0]**2 + 0.05*x[1]**2 + 0.08*x[0]*x[1]) + 0.8*np.cos(8*x[0] + 5*x[1]) + 0.4*x[0] - 0.1*x[1] + 0.2*x[0]*x[1]
    ",,,,16,2,0.7588929733409459,0.33571016422805294,0.6116371074555703,0.9434359396495824,0.4642319095014291,0.6383062860604652,0.6689299497181771,0.9649306307128231
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function designed to mimic specific ELA features.

    This function combines a skewed polynomial, a product of trigonometric functions, and a damped linear term with an interaction.

    f(x) = 0.15 * 1 / (0.1*x[0]**2 + 0.05*x[1]**2 + 0.2*x[0] + 1) + 0.05*np.sin(x[0] + 0.2) * np.cos(x[1] + 0.1) + 0.01 * np.exp(-0.2 * (x[0] + x[1])) * (x[0] * x[1])  - 0.3*x[0] + 0.1*x[1]
    """"""
    return 0.15 * 1 / (0.1*x[0]**2 + 0.05*x[1]**2 + 0.2*x[0] + 1) + 0.05*np.sin(x[0] + 0.2) * np.cos(x[1] + 0.1) + 0.01 * np.exp(-0.2 * (x[0] + x[1])) * (x[0] * x[1])  - 0.3*x[0] + 0.1*x[1]",1.373992074519503,"
    A synthetic benchmark function designed to mimic specific ELA features.

    This function combines a skewed polynomial, a product of trigonometric functions, and a damped linear term with an interaction.

    f(x) = 0.15 * 1 / (0.1*x[0]**2 + 0.05*x[1]**2 + 0.2*x[0] + 1) + 0.05*np.sin(x[0] + 0.2) * np.cos(x[1] + 0.1) + 0.01 * np.exp(-0.2 * (x[0] + x[1])) * (x[0] * x[1])  - 0.3*x[0] + 0.1*x[1]
    ",,,,16,2,0.031471523071867125,0.8720519693818789,0.785181760013851,0.9516821045292111,0.970290430014261,0.9902124754488612,0.9705437251726964,0.9990705297146497
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function designed to mimic specific ELA features.
    The function combines a skewed exponential term, interaction terms,
    a cosine wave with varying frequency and amplitude, and a linear bias.
    It aims to generate a complex landscape with specific linearity, quadraticity, skewness,
    and fitness-distance correlation.
    Formula:
    f(x) = 0.15 * (np.exp(0.3*x[0]) * (0.03*x[0]**2 + 0.01*x[1]**2 + 0.005*x[0]*x[1]) + 0.2*np.cos(1.5*x[0] + 0.5*x[1]) + 0.1*np.cos(3*x[0] - x[1]) + 0.5*x[0] - 0.025*x[1])
    """"""
    return 0.15 * (np.exp(0.3*x[0]) * (0.03*x[0]**2 + 0.01*x[1]**2 + 0.005*x[0]*x[1]) + 0.2*np.cos(1.5*x[0] + 0.5*x[1]) + 0.1*np.cos(3*x[0] - x[1]) + 0.5*x[0] - 0.025*x[1])",0.8686842047218494,"
    A synthetic benchmark function designed to mimic specific ELA features.
    The function combines a skewed exponential term, interaction terms,
    a cosine wave with varying frequency and amplitude, and a linear bias.
    It aims to generate a complex landscape with specific linearity, quadraticity, skewness,
    and fitness-distance correlation.
    Formula:
    f(x) = 0.15 * (np.exp(0.3*x[0]) * (0.03*x[0]**2 + 0.01*x[1]**2 + 0.005*x[0]*x[1]) + 0.2*np.cos(1.5*x[0] + 0.5*x[1]) + 0.1*np.cos(3*x[0] - x[1]) + 0.5*x[0] - 0.025*x[1])
    ",,,,16,2,0.23292280178883143,0.2717926914958973,0.5012720930494128,0.9388429113783371,0.9169319790787156,0.9187552256036308,0.9757954626815051,0.9934559148879559
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function designed to mimic specific ELA features.

    This function comprises a combination of a skewed term using arctangent,
    a sum of sinusoidal waves with modulated frequencies and amplitudes,
    an interaction term based on a Gaussian kernel, and a linear offset applied to one of the variables.

    f(x) = 0.2 * np.arctan(2*x[0] + x[1]) + 0.3 * np.sin(x[0]**2 + x[1]) + 0.15 * np.cos(2*x[0] - x[1]**2) + 0.1 * np.exp(-((x[0]-1)**2 + (x[1]+1)**2)/2) * x[0] * x[1] - 0.05 * x[0]
    """"""
    return 0.2 * np.arctan(2*x[0] + x[1]) + 0.3 * np.sin(x[0]**2 + x[1]) + 0.15 * np.cos(2*x[0] - x[1]**2) + 0.1 * np.exp(-((x[0]-1)**2 + (x[1]+1)**2)/2) * x[0] * x[1] - 0.05 * x[0]",1.6646227327487813,"
    A synthetic benchmark function designed to mimic specific ELA features.

    This function comprises a combination of a skewed term using arctangent,
    a sum of sinusoidal waves with modulated frequencies and amplitudes,
    an interaction term based on a Gaussian kernel, and a linear offset applied to one of the variables.

    f(x) = 0.2 * np.arctan(2*x[0] + x[1]) + 0.3 * np.sin(x[0]**2 + x[1]) + 0.15 * np.cos(2*x[0] - x[1]**2) + 0.1 * np.exp(-((x[0]-1)**2 + (x[1]+1)**2)/2) * x[0] * x[1] - 0.05 * x[0]
    ",,,,17,2,0.026962409327254428,1.1439459052596446,0.18608931484446758,0.3438711054648104,0.16758126694169345,0.1685984428863004,0.16852343262076216,0.2299860786064392
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function designed to mimic specific ELA features.

    This function combines a product of sigmoid and linear functions with multiplicative interactions to create a complex landscape.

    f(x) = (1 / (1 + np.exp(-x[0]))) * (1 / (1 + np.exp(x[1]))) * (0.5 * x[0] + 0.25*x[1]) * (0.7 * x[0] * x[1] + 0.1*x[0]**2 - 0.05*x[1]**3 )
    """"""
    return (1 / (1 + np.exp(-x[0]))) * (1 / (1 + np.exp(x[1]))) * (0.5 * x[0] + 0.25*x[1]) * (0.7 * x[0] * x[1] + 0.1*x[0]**2 - 0.05*x[1]**3 )",3.672965088530909,"
    A synthetic benchmark function designed to mimic specific ELA features.

    This function combines a product of sigmoid and linear functions with multiplicative interactions to create a complex landscape.

    f(x) = (1 / (1 + np.exp(-x[0]))) * (1 / (1 + np.exp(x[1]))) * (0.5 * x[0] + 0.25*x[1]) * (0.7 * x[0] * x[1] + 0.1*x[0]**2 - 0.05*x[1]**3 )
    ",,,,17,2,-0.6231784864922149,3.428981810942167,0.3395293893210077,0.908103763612743,0.24270779205838983,0.35201289103180733,0.3254905686841463,0.6541798865942601
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function designed to mimic specific ELA features.

    This function combines a skewed term using the reciprocal of a quadratic, sinusoidal components with varying frequencies,
    and interaction term. It introduces asymmetry and multi-modality to the landscape.

    f(x) = 1.0 / (0.2*(x[0] + 2)**2 + 0.1*x[1]**2 + 1.0) + \
           0.5*np.sin(2*x[0] + x[1]) + 0.25*np.cos(3*x[0] - x[1]) + \
           0.1 * x[0] * x[1] - 0.3 *x[0] - 0.05 * x[1]
    """"""
    return 1.0 / (0.2*(x[0] + 2)**2 + 0.1*x[1]**2 + 1.0) + \
           0.5*np.sin(2*x[0] + x[1]) + 0.25*np.cos(3*x[0] - x[1]) + \
           0.1 * x[0] * x[1] - 0.3 *x[0] - 0.05 * x[1]",1.7225416929430282,"
    A synthetic benchmark function designed to mimic specific ELA features.

    This function combines a skewed term using the reciprocal of a quadratic, sinusoidal components with varying frequencies,
    and interaction term. It introduces asymmetry and multi-modality to the landscape.

    f(x) = 1.0 / (0.2*(x[0] + 2)**2 + 0.1*x[1]**2 + 1.0) + \
           0.5*np.sin(2*x[0] + x[1]) + 0.25*np.cos(3*x[0] - x[1]) + \
           0.1 * x[0] * x[1] - 0.3 *x[0] - 0.05 * x[1]
    ",,,,17,2,0.09576924266730057,1.6549116939093724,0.17829429047270873,0.8467636554362994,0.5320270406042248,0.890091633301628,0.5388760344842564,0.9064092321714092
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function designed to mimic specific ELA features.

    This function combines a polynomial term with interactions,
    a sinusoidal component, and a non-separable term.
    It introduces skewness through the polynomial term,
    linearity and quadraticity through the interaction and square root terms,
    and ruggedness through the sine function.

    f(x) = 0.1*(x[0]**3 - x[1]**3 + x[0]*x[1]**2 - x[1]*x[0]**2) + 0.3*np.sin(5*x[0] + 2*x[1]) + 0.5*np.sqrt(np.abs(x[0] + x[1]))
    """"""
    return 0.1*(x[0]**3 - x[1]**3 + x[0]*x[1]**2 - x[1]*x[0]**2) + 0.3*np.sin(5*x[0] + 2*x[1]) + 0.5*np.sqrt(np.abs(x[0] + x[1]))",2.203685209171493,"
    A synthetic benchmark function designed to mimic specific ELA features.

    This function combines a polynomial term with interactions,
    a sinusoidal component, and a non-separable term.
    It introduces skewness through the polynomial term,
    linearity and quadraticity through the interaction and square root terms,
    and ruggedness through the sine function.

    f(x) = 0.1*(x[0]**3 - x[1]**3 + x[0]*x[1]**2 - x[1]*x[0]**2) + 0.3*np.sin(5*x[0] + 2*x[1]) + 0.5*np.sqrt(np.abs(x[0] + x[1]))
    ",,,,17,2,-0.07799360777439392,2.0173792563043547,0.6941279741682237,0.9158159549005201,0.8511498762039166,0.85683802736106,0.8523614462486443,0.9994703558120549
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function designed to mimic specific ELA features.

    This function combines a polynomial term with a power and interaction,
    a radial basis function acting on the norm of the input, a logistic function introducing skewness, and a linear mixing term.
    The exponent in the polynomial and the shape of the logistic functions introduce the desired non-linearity and skewness.

    f(x) = (0.2*x[0]**4 + 0.1*x[1]**4 + 0.05*(x[0]*x[1])**2) + 0.5 * np.exp(-np.linalg.norm(x)**2 / 5) + 1.0 / (1 + np.exp(-2 * (0.3*x[0] + 0.4*x[1]))) + 0.2 * x[0] - 0.15 * x[1]
    """"""
    return (0.2*x[0]**4 + 0.1*x[1]**4 + 0.05*(x[0]*x[1])**2) + 0.5 * np.exp(-np.linalg.norm(x)**2 / 5) + 1.0 / (1 + np.exp(-2 * (0.3*x[0] + 0.4*x[1]))) + 0.2 * x[0] - 0.15 * x[1]",1.337095978753471,"
    A synthetic benchmark function designed to mimic specific ELA features.

    This function combines a polynomial term with a power and interaction,
    a radial basis function acting on the norm of the input, a logistic function introducing skewness, and a linear mixing term.
    The exponent in the polynomial and the shape of the logistic functions introduce the desired non-linearity and skewness.

    f(x) = (0.2*x[0]**4 + 0.1*x[1]**4 + 0.05*(x[0]*x[1])**2) + 0.5 * np.exp(-np.linalg.norm(x)**2 / 5) + 1.0 / (1 + np.exp(-2 * (0.3*x[0] + 0.4*x[1]))) + 0.2 * x[0] - 0.15 * x[1]
    ",,,,17,2,0.31204879935692137,0.04228492654493217,0.8894814187807434,0.7526649292462507,0.0024431738614114295,0.0024807429481798265,0.9329814896106761,0.9362459866903766
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function designed to mimic specific ELA features.

    This function combines a sum of exponentials with different scaling factors applied to the input variables
    and some interaction terms to create a rugged landscape.
    The skewness is dominated by the exponential terms. Add negative quad terms to keep the response limited
    Formula:
    f(x) = -0.01*(x[0]**2 + x[1]**2) + np.exp(0.3* x[0] + 0.1*x[1]) - np.exp(-0.4*x[0] +0.2*x[1]) + 0.5 * np.exp(-0.2*x[0] - 0.3*x[1]) + 0.1*x[0]*x[1]
    """"""
    return -0.01*(x[0]**2 + x[1]**2) + np.exp(0.3* x[0] + 0.1*x[1]) - np.exp(-0.4*x[0] +0.2*x[1]) + 0.5 * np.exp(-0.2*x[0] - 0.3*x[1]) + 0.1*x[0]*x[1]",2.659964434221617,"
    A synthetic benchmark function designed to mimic specific ELA features.

    This function combines a sum of exponentials with different scaling factors applied to the input variables
    and some interaction terms to create a rugged landscape.
    The skewness is dominated by the exponential terms. Add negative quad terms to keep the response limited
    Formula:
    f(x) = -0.01*(x[0]**2 + x[1]**2) + np.exp(0.3* x[0] + 0.1*x[1]) - np.exp(-0.4*x[0] +0.2*x[1]) + 0.5 * np.exp(-0.2*x[0] - 0.3*x[1]) + 0.1*x[0]*x[1]
    ",,,,17,2,-0.36646390203185747,2.4602537641096482,0.3845901212303631,0.9531901791658298,0.5759097255324012,0.9582661293889927,0.5904935227923478,0.9972748575389094
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function designed to mimic specific ELA features.

    This function uses a combination of Weierstrass function components with added
    linear and quadratic trends, plus overall scaling and shifting. The Weierstrass
    function creates a rugged, fractal-like landscape with many local optima. The
    quadratic and linear trends introduce bias and global structure.

    f(x) = 0.5 * Weierstrass(x) + 0.1 * (x[0]**2 + x[1]**2) + 0.2 * (x[0] - x[1]) + 10
    """"""

    def Weierstrass(x):
        a = 0.5
        b = 3
        kmax = 20
        w = 0.0
        for k in range(kmax):
            w += a**k * np.cos(2 * np.pi * b**k * (x[0] + 0.5)) * np.cos(2 * np.pi * b**k * (x[1] + 0.5))
        return w


    return 0.5 * Weierstrass(x) + 0.1 * (x[0]**2 + x[1]**2) + 0.2 * (x[0] - x[1]) + 10",1.0305461672321987,"
    A synthetic benchmark function designed to mimic specific ELA features.

    This function uses a combination of Weierstrass function components with added
    linear and quadratic trends, plus overall scaling and shifting. The Weierstrass
    function creates a rugged, fractal-like landscape with many local optima. The
    quadratic and linear trends introduce bias and global structure.

    f(x) = 0.5 * Weierstrass(x) + 0.1 * (x[0]**2 + x[1]**2) + 0.2 * (x[0] - x[1]) + 10
    ",,,,17,2,0.1750360445492405,0.5112918456007439,0.5704437641947832,0.7732951301963654,0.3534536367517212,0.3539383446323966,0.9522146235385655,0.9523927637545639
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function designed to mimic specific ELA features.

    This function uses a combination of a weighted sum of sinusoids with different frequencies and phases,
    multiplied by a quadratic bowl.
    This structure promotes both global structure (quadratic bowl) and local ruggedness (sinusoids).

    f(x) = (x[0]**2 + x[1]**2) * (1 + 0.4*np.sin(2*x[0] + x[1] + 2.1) + 0.6*np.cos(x[0] - 3*x[1] - 0.7))
    """"""
    return (x[0]**2 + x[1]**2) * (1 + 0.4*np.sin(2*x[0] + x[1] + 2.1) + 0.6*np.cos(x[0] - 3*x[1] - 0.7))",1.0962772665440779,"
    A synthetic benchmark function designed to mimic specific ELA features.

    This function uses a combination of a weighted sum of sinusoids with different frequencies and phases,
    multiplied by a quadratic bowl.
    This structure promotes both global structure (quadratic bowl) and local ruggedness (sinusoids).

    f(x) = (x[0]**2 + x[1]**2) * (1 + 0.4*np.sin(2*x[0] + x[1] + 2.1) + 0.6*np.cos(x[0] - 3*x[1] - 0.7))
    ",,,,17,2,0.3181782097930847,0.10265458539562225,0.2376513349140126,0.6135024643911935,0.0007619639818492667,0.0010146135634259712,0.5956633706902782,0.6029848644957625
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function designed to mimic specific ELA features.

    The function combines a product of sinc functions with a Rosenbrock-like term and a linear component to introduce
    linearity, quadraticity, skewness, and a specific fitness-distance correlation.

    Formula:
    f(x) = (np.sinc(x[0]) * np.sinc(x[1])) + (1 - x[0])**2 + 100 * (x[1] - x[0]**2)**2 + 0.5*x[0] + 0.1*x[1]
    """"""
    return (np.sinc(x[0]) * np.sinc(x[1])) + (1 - x[0])**2 + 100 * (x[1] - x[0]**2)**2 + 0.5*x[0] + 0.1*x[1]",1.0838671810074758,"
    A synthetic benchmark function designed to mimic specific ELA features.

    The function combines a product of sinc functions with a Rosenbrock-like term and a linear component to introduce
    linearity, quadraticity, skewness, and a specific fitness-distance correlation.

    Formula:
    f(x) = (np.sinc(x[0]) * np.sinc(x[1])) + (1 - x[0])**2 + 100 * (x[1] - x[0]**2)**2 + 0.5*x[0] + 0.1*x[1]
    ",,,,17,2,0.4364743657073934,0.008158030278906615,0.4921610461093797,0.8345461594324458,0.046465294988812716,0.046396793573785934,0.8691815330915628,0.9252629141639712
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function combining a radial basis function, a skewed trigonometric function, and a linear component.

    This design aims to generate a landscape with specific skewness and fitness-distance correlation.
    f(x) = 1.0 / (1 + 5*(x[0]**2 + x[1]**2)) + np.sin(3*x[0] + 0.5 * x[1]**2 + 1) * np.exp(0.2*x[0]) + 0.3*x[0] - 0.1*x[1]
    """"""
    return 1.0 / (1 + 5*(x[0]**2 + x[1]**2)) + np.sin(3*x[0] + 0.5 * x[1]**2 + 1) * np.exp(0.2*x[0]) + 0.3*x[0] - 0.1*x[1]",0.7906512151429068,"
    A synthetic benchmark function combining a radial basis function, a skewed trigonometric function, and a linear component.

    This design aims to generate a landscape with specific skewness and fitness-distance correlation.
    f(x) = 1.0 / (1 + 5*(x[0]**2 + x[1]**2)) + np.sin(3*x[0] + 0.5 * x[1]**2 + 1) * np.exp(0.2*x[0]) + 0.3*x[0] - 0.1*x[1]
    ",,,,17,2,0.26365384597330566,0.6063204184043299,0.197955459856934,0.5982346550950969,0.5250243689074534,0.5270895159604625,0.5316719301021844,0.5386553786100519
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function designed to mimic specific ELA features.

    This function combines a skewed exponential, a product of trigonometric terms with variable-dependent frequencies,
    and a rational term.  The exponential contributes skewness, the trigonometric product
    introduces ruggedness, and rational term impacts skewness, and linear/quadratic relationships to varying degrees.

    f(x) = 0.2 * np.exp(x[0]) / (1 + np.exp(x[0])) + 0.5 * np.sin(x[0] * x[1]) * np.cos(x[0] / (1 + np.abs(x[1]))) + 0.1 / (0.1 + (x[0] - x[1])**2) + 0.05 * x[0]
    """"""
    return 0.2 * np.exp(x[0]) / (1 + np.exp(x[0])) + 0.5 * np.sin(x[0] * x[1]) * np.cos(x[0] / (1 + np.abs(x[1]))) + 0.1 / (0.1 + (x[0] - x[1])**2) + 0.05 * x[0]",1.1383927297479581,"
    A synthetic benchmark function designed to mimic specific ELA features.

    This function combines a skewed exponential, a product of trigonometric terms with variable-dependent frequencies,
    and a rational term.  The exponential contributes skewness, the trigonometric product
    introduces ruggedness, and rational term impacts skewness, and linear/quadratic relationships to varying degrees.

    f(x) = 0.2 * np.exp(x[0]) / (1 + np.exp(x[0])) + 0.5 * np.sin(x[0] * x[1]) * np.cos(x[0] / (1 + np.abs(x[1]))) + 0.1 / (0.1 + (x[0] - x[1])**2) + 0.05 * x[0]
    ",,,,18,2,0.15634232032650858,0.5835239960263493,0.19776323535205048,0.516248282659785,0.2665590722662228,0.2808580537406317,0.27020410518276633,0.30267309121010816
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function designed to mimic specific ELA features.

    The function combines a skewed exponential term, scaled by absolute values of the input
    a quadratic with interaction scaled by sinusoids of the inputs
    and a small linear bias.
    It aims to generate a complex landscape with specific linearity, quadraticity, skewness,
    and fitness-distance correlation.
    Formula:
    f(x) = np.exp(0.7*np.abs(x[0])) * (0.07*x[0]**2 + 0.02*x[1]**2 + 0.01*x[0]*x[1]) + \
           0.5*(x[0]**2 + x[1]**2 + np.sin(x[0])*np.cos(x[1])*x[0]*x[1]) + 0.6*x[0] - 0.1*x[1]
    """"""
    return np.exp(0.7*np.abs(x[0])) * (0.07*x[0]**2 + 0.02*x[1]**2 + 0.01*x[0]*x[1]) + \
           0.5*(x[0]**2 + x[1]**2 + np.sin(x[0])*np.cos(x[1])*x[0]*x[1]) + 0.6*x[0] - 0.1*x[1]",1.28811169948848,"
    A synthetic benchmark function designed to mimic specific ELA features.

    The function combines a skewed exponential term, scaled by absolute values of the input
    a quadratic with interaction scaled by sinusoids of the inputs
    and a small linear bias.
    It aims to generate a complex landscape with specific linearity, quadraticity, skewness,
    and fitness-distance correlation.
    Formula:
    f(x) = np.exp(0.7*np.abs(x[0])) * (0.07*x[0]**2 + 0.02*x[1]**2 + 0.01*x[0]*x[1]) + \
           0.5*(x[0]**2 + x[1]**2 + np.sin(x[0])*np.cos(x[1])*x[0]*x[1]) + 0.6*x[0] - 0.1*x[1]
    ",,,,18,2,0.40711265200350455,0.1128732879481877,0.8911645523175735,0.7779972001011807,0.009482516171437987,0.014916851730822378,0.8996507251258601,0.915405468288615
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function designed to mimic specific ELA features.

    This function combines a skewed polynomial with added noise from cosine interaction terms,
    and a linear component. It aims to control skewness, linearity, and generate a complex
    landscape using these components.

    f(x) = (x[0]**3 + 0.5*x[1]**2 + 0.1*x[0]) + 0.4*np.cos(3*x[0]) * np.sin(x[1]) + 0.25 * x[0] - 0.15 *x[1]
    """"""
    return (x[0]**3 + 0.5*x[1]**2 + 0.1*x[0]) + 0.4*np.cos(3*x[0]) * np.sin(x[1]) + 0.25 * x[0] - 0.15 *x[1]",1.5531705542417864,"
    A synthetic benchmark function designed to mimic specific ELA features.

    This function combines a skewed polynomial with added noise from cosine interaction terms,
    and a linear component. It aims to control skewness, linearity, and generate a complex
    landscape using these components.

    f(x) = (x[0]**3 + 0.5*x[1]**2 + 0.1*x[0]) + 0.4*np.cos(3*x[0]) * np.sin(x[1]) + 0.25 * x[0] - 0.15 *x[1]
    ",,,,18,2,0.04133133126399166,1.3589782126808174,0.5098257302691086,0.8980772032021624,0.8413916647233335,0.841711766235543,0.8458362072628838,0.9999827095448763
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function designed to mimic specific ELA features.

    This function combines a rational function, Gaussian-scaled polynomial products, and a linear term with interaction to produce a complex search space.
    It balances skewness, ruggedness, and linearity.

    f(x) = 1 / (0.1*x[0]**2 + 0.05*x[1]**2 + 0.1*x[0] + 0.5) + (x[0]*x[1]) * np.exp(-0.5*(x[0]**2 + x[1]**2)) + 0.5*(x[0] + x[1] + 0.2*x[0]*x[1])
    """"""
    return 1 / (0.1*x[0]**2 + 0.05*x[1]**2 + 0.1*x[0] + 0.5) + (x[0]*x[1]) * np.exp(-0.5*(x[0]**2 + x[1]**2)) + 0.5*(x[0] + x[1] + 0.2*x[0]*x[1])",0.7796004040284638,"
    A synthetic benchmark function designed to mimic specific ELA features.

    This function combines a rational function, Gaussian-scaled polynomial products, and a linear term with interaction to produce a complex search space.
    It balances skewness, ruggedness, and linearity.

    f(x) = 1 / (0.1*x[0]**2 + 0.05*x[1]**2 + 0.1*x[0] + 0.5) + (x[0]*x[1]) * np.exp(-0.5*(x[0]**2 + x[1]**2)) + 0.5*(x[0] + x[1] + 0.2*x[0]*x[1])
    ",,,,18,2,0.19487901830124238,0.2302929460162766,0.1321851554012066,0.931047021888187,0.8290421048549068,0.9650170346237131,0.8523895773071288,0.9941469903579698
