source_code,distance_to_target,description,initial_distance_to_target,number_of_params,params,iteration,dim,ela_distr.skewness,fitness_distance.fitness_std,nbc.nn_nb.sd_ratio,nbc.nb_fitness.cor,ela_meta.lin_simple.adj_r2,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_w_interact.adj_r2
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    Synthetic benchmark function matching ELA features through a rotated linear field.

    The function relies on a coordinate-rotated linear projection to satisfy
    NBC (Nearest-Better Clustering) metrics, followed by a minor cubic
    transformation to calibrate skewness and standard deviation.

    Formula:
        z = cos(theta)*x_0 + sin(theta)*x_1
        f(x) = scale * (z + beta * z^3)

    Where:
        theta: Rotates the gradient to tune nbc.nn_nb.sd_ratio (target 0.635).
        scale: Adjusts fitness_distance.fitness_std (target 0.641).
        beta: Introduces ela_distr.skewness (target 0.047) without breaking
              perfect polynomial R^2 meta-model fits.

    Mathematical Properties:
    - Linearity/Quadratic: Since f(x) is a low-order polynomial,
      ela_meta.lin_simple.adj_r2 and quad equivalents remain 1.0.
    - NBC: The rotation angle 0.075 radians (approx 4.3 degrees) creates
      the specific anisotropy required for the 0.635 SD ratio.
    """"""
    x = np.asarray(x)

    # Calibration Parameters
    angle = 0.075  # Optimal rotation to nudge NBC SD ratio
    scale = 0.222  # Magnitude to hit Target Std 0.641
    beta = 0.0004  # Cubic coefficient for Skewness 0.047

    # 2D Projection for Target Dim 2
    if x.shape[0] >= 2:
        z = np.cos(angle) * x[0] + np.sin(angle) * x[1]
    else:
        z = x[0]

    # Polynomial form ensures perfect R^2 scores for linear/quad meta-models
    # The cubic term provides a monotonic skew to the distribution
    f = scale * (z + beta * (z**3))

    return float(f)",0.028370407060309875,"
    Synthetic benchmark function matching ELA features through a rotated linear field.

    The function relies on a coordinate-rotated linear projection to satisfy
    NBC (Nearest-Better Clustering) metrics, followed by a minor cubic
    transformation to calibrate skewness and standard deviation.

    Formula:
        z = cos(theta)*x_0 + sin(theta)*x_1
        f(x) = scale * (z + beta * z^3)

    Where:
        theta: Rotates the gradient to tune nbc.nn_nb.sd_ratio (target 0.635).
        scale: Adjusts fitness_distance.fitness_std (target 0.641).
        beta: Introduces ela_distr.skewness (target 0.047) without breaking
              perfect polynomial R^2 meta-model fits.

    Mathematical Properties:
    - Linearity/Quadratic: Since f(x) is a low-order polynomial,
      ela_meta.lin_simple.adj_r2 and quad equivalents remain 1.0.
    - NBC: The rotation angle 0.075 radians (approx 4.3 degrees) creates
      the specific anisotropy required for the 0.635 SD ratio.
    ",,,,23,2,0.048721217055518413,0.6618098140553355,0.6179957065019173,0.9613927716123395,0.999992961210682,0.9999929659066789,0.999992957370203,1.0
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    Synthetic benchmark function designed to match specific ELA features through
    a rotated linear projection.

    The function maintains a perfectly linear landscape (Adj. R^2 = 1.0) by
    calculating the dot product of the input vector with a calibrated
    weight vector in a transformed space.

    Mathematical Structure:
        f(x) = sum(w_i * (R @ x)_i) + offset
        where R is a rotation matrix and w is a scaling vector.

    Formula:
        f(x) = 0.2205 * x[0] + 0.0215 * x[1] + 0.0142

    Design Rationale:
    - Linearity: Preserved by using a first-order polynomial logic.
    - Fitness Std (0.641): Controlled by the L2-norm of the effective weights
      (~0.2216 in the [-5, 5] domain).
    - NBC Features: Targeted by the ratio between the primary and secondary
      dimensions (approx 10:1 ratio) to control 'nearest-better' distances.
    - Skewness (0.047): Achieved via a small additive constant that interacts
      with the boundary of the hypercube.
    """"""
    # Ensure input is a numpy array
    x = np.asarray(x, dtype=float)

    # Effective weight vector calibrated for fitness_std and NBC ratios.
    # The magnitude determines variance: ||w|| * 10 / sqrt(12) ≈ 0.641
    # The distribution of weights determines the NBC connectivity.
    weights = np.array([0.2205, 0.0215])

    # Handle varying dimensions while preserving the 2D landscape profile
    dim = x.shape[0]
    if dim > 2:
        # Concentrate energy in the first two dimensions
        w_eff = np.zeros(dim)
        w_eff[:2] = weights
    else:
        w_eff = weights[:dim]

    # Constant offset to achieve target skewness in the finite domain [-5, 5]
    offset = 0.0142

    # Compute the linear combination (Hyperplane)
    f = np.dot(w_eff, x) + offset

    return float(f)",0.054184168846247695,"
    Synthetic benchmark function designed to match specific ELA features through
    a rotated linear projection.

    The function maintains a perfectly linear landscape (Adj. R^2 = 1.0) by
    calculating the dot product of the input vector with a calibrated
    weight vector in a transformed space.

    Mathematical Structure:
        f(x) = sum(w_i * (R @ x)_i) + offset
        where R is a rotation matrix and w is a scaling vector.

    Formula:
        f(x) = 0.2205 * x[0] + 0.0215 * x[1] + 0.0142

    Design Rationale:
    - Linearity: Preserved by using a first-order polynomial logic.
    - Fitness Std (0.641): Controlled by the L2-norm of the effective weights
      (~0.2216 in the [-5, 5] domain).
    - NBC Features: Targeted by the ratio between the primary and secondary
      dimensions (approx 10:1 ratio) to control 'nearest-better' distances.
    - Skewness (0.047): Achieved via a small additive constant that interacts
      with the boundary of the hypercube.
    ",,,,23,2,0.049339091221929386,0.6892546158119203,0.6592724943522025,0.9594210960946382,1.0,1.0,1.0,1.0
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    Synthetic benchmark function using a rotated and scaled linear projection.

    The function constructs a landscape where the principal gradient is
    aligned via a rotation matrix to match Nearest-Better Clustering (NBC)
    and distribution skewness targets, while maintaining perfect linearity
    (R^2 = 1.0).

    Mathematical Structure:
        f(x) = sum(R @ (x + delta) * scales)
        where:
        - R is a 2D rotation matrix (angle ~ -0.065 rad).
        - delta is a translation vector to induce skewness (0.047).
        - scales is a vector [0.222, 0.0] used to create the gradient.

    Properties:
    - Linearity: Being a composition of translation, rotation, and scaling,
      the model is strictly linear (adj_r2 = 1.0).
    - Fitness Std: Calibrated by the magnitude of the projection to ~0.641.
    - NBC SD Ratio: Controlled by the effective weight ratio resulting from
      the rotation of the primary axis (target 0.635).
    - Skewness: Achieved by the domain shift delta=0.045.
    """"""
    x = np.asarray(x, dtype=float)
    dim = x.shape[0]

    # Target translation for skewness
    delta = 0.045
    x_shifted = x + delta

    # Parameters for 2D logic
    # Angle chosen to create a specific ratio between dimensions after rotation
    theta = -0.065
    c, s = np.cos(theta), np.sin(theta)

    # Magnitude to reach fitness_std = 0.641
    # For a linear function f = sum(w_i x_i), std is approx sqrt(sum(w_i^2) * 100/12)
    # We need ||w|| ~ 0.222
    magnitude = 0.222

    if dim >= 2:
        # Rotate first two dimensions
        x1 = c * x_shifted[0] - s * x_shifted[1]
        x2 = s * x_shifted[0] + c * x_shifted[1]

        # Apply scaling. By projecting heavily onto one rotated axis and
        # marginally onto the other, we control the NBC connectivity ratios.
        weights = np.array([0.998, 0.062]) * magnitude
        f = weights[0] * x1 + weights[1] * x2

        # If higher dimensions exist, ensure they don't distort the 2D ELA profile
        if dim > 2:
            f += np.sum(x_shifted[2:] * 1e-5)
    else:
        # Fallback for 1D
        f = x_shifted[0] * magnitude

    return float(f)",0.10278086694430223,"
    Synthetic benchmark function using a rotated and scaled linear projection.

    The function constructs a landscape where the principal gradient is
    aligned via a rotation matrix to match Nearest-Better Clustering (NBC)
    and distribution skewness targets, while maintaining perfect linearity
    (R^2 = 1.0).

    Mathematical Structure:
        f(x) = sum(R @ (x + delta) * scales)
        where:
        - R is a 2D rotation matrix (angle ~ -0.065 rad).
        - delta is a translation vector to induce skewness (0.047).
        - scales is a vector [0.222, 0.0] used to create the gradient.

    Properties:
    - Linearity: Being a composition of translation, rotation, and scaling,
      the model is strictly linear (adj_r2 = 1.0).
    - Fitness Std: Calibrated by the magnitude of the projection to ~0.641.
    - NBC SD Ratio: Controlled by the effective weight ratio resulting from
      the rotation of the primary axis (target 0.635).
    - Skewness: Achieved by the domain shift delta=0.045.
    ",,,,23,2,0.05015029305588076,0.7412662076852995,0.6582844459593651,0.9567388156073284,1.0,1.0,1.0,1.0
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function using a rotated quadratic manifold.

    The function constructs a landscape by rotating the input space by 15 degrees
    to decouple the feature correlation from axis-alignment, ensuring
    nbc.nn_nb.sd_ratio and nbc.nb_fitness.cor match target values.

    The structure is as follows:
    1. Rotation: y = R * x, where R is a 2D rotation matrix.
    2. Weighted Projection: z = w_1 * y_1 + w_2 * y_2.
    3. Quadratic Scaling: f(z) = z + alpha * z^2.

    Formula:
        f(x) = (0.215*x_1 + 0.056*x_2) + 0.0008 * (0.215*x_1 + 0.056*x_2)^2

    Mathematical Properties:
    - Linearity/Quadratic Fit: Since it's a second-order polynomial, all
      ela_meta adj_r2 values remain exactly 1.0.
    - Fitness Std (Target 0.641): Controlled by the L2-norm of the combined
      linear coefficients.
    - NBC Ratio (Target 0.635): Controlled by the rotation-induced anisotropy.
    - Skewness (Target 0.047): Controlled by the 'alpha' quadratic coefficient.
    """"""
    x = np.asarray(x)

    # Rotation angle in radians (approx 15 degrees) to shift NBC distribution
    theta = 0.2618
    cos_t, sin_t = np.cos(theta), np.sin(theta)

    # Rotate the first two dimensions
    if x.shape[0] >= 2:
        y1 = cos_t * x[0] - sin_t * x[1]
        y2 = sin_t * x[0] + cos_t * x[1]
    else:
        y1 = x[0]
        y2 = 0.0

    # Anisotropic weights determined by solving for target NBC and Std
    # Weights for the rotated coordinates
    w1, w2 = 0.2222, 0.0128

    # Linear projection in rotated space
    z = w1 * y1 + w2 * y2

    # Apply a very small quadratic term to induce the 0.047 skewness
    # while keeping adjusted R^2 for linear/quadratic models at 1.0.
    alpha = 0.00078
    f = z + alpha * (z**2)

    return float(f)",0.10561784903226079,"
    A synthetic benchmark function using a rotated quadratic manifold.

    The function constructs a landscape by rotating the input space by 15 degrees
    to decouple the feature correlation from axis-alignment, ensuring
    nbc.nn_nb.sd_ratio and nbc.nb_fitness.cor match target values.

    The structure is as follows:
    1. Rotation: y = R * x, where R is a 2D rotation matrix.
    2. Weighted Projection: z = w_1 * y_1 + w_2 * y_2.
    3. Quadratic Scaling: f(z) = z + alpha * z^2.

    Formula:
        f(x) = (0.215*x_1 + 0.056*x_2) + 0.0008 * (0.215*x_1 + 0.056*x_2)^2

    Mathematical Properties:
    - Linearity/Quadratic Fit: Since it's a second-order polynomial, all
      ela_meta adj_r2 values remain exactly 1.0.
    - Fitness Std (Target 0.641): Controlled by the L2-norm of the combined
      linear coefficients.
    - NBC Ratio (Target 0.635): Controlled by the rotation-induced anisotropy.
    - Skewness (Target 0.047): Controlled by the 'alpha' quadratic coefficient.
    ",,,,23,2,0.03907895096447178,0.729815474428591,0.6909216863159009,0.9650457568799847,0.9999997777800715,0.9999998151020921,0.9999999622711719,1.0
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    Synthetic benchmark function matching ELA features via anisotropic linear projection.

    The function utilizes a linear projection onto a specific vector within the
    domain [-5, 5]^d. Linearity is maintained to ensure all ela_meta adj_r2
    values remain exactly 1.0.

    Mathematical Structure:
        f(x) = alpha * <w, x + delta>
        - The vector 'w' is normalized and biased to achieve target anisotropy (NBC features).
        - 'alpha' scales the gradient to match the target fitness standard deviation.
        - 'delta' introduces a tiny displacement to match the skewness (0.047).

    Formula:
        f(x) = 0.2221 * x[0] + 0.0075 * x[1] + 0.0104

    Parameters:
        x (np.ndarray): Input vector of shape (dim,).

    Returns:
        float: Objective value.
    """"""
    x = np.asarray(x, dtype=float)

    # Weight calibration:
    # To hit fitness_std ~= 0.641 on [-5, 5]^2:
    # sqrt( (w0^2 + w1^2) * 100 / 12 ) = 0.641 => w0^2 + w1^2 ≈ 0.0494
    # To hit nbc.nn_nb.sd_ratio ~= 0.635, we intensify the ratio between
    # dimensions compared to previous attempts.
    w = np.array([0.2221, 0.0075])

    dim = x.shape[0]
    if dim > 2:
        # Pad with negligible values for higher dimensions
        w_ext = np.zeros(dim)
        w_ext[:2] = w
        w = w_ext
    elif dim < 2:
        w = w[:dim]

    # Skewness (0.047) is targeted by shifting the evaluation slightly.
    # A linear function f(x) = ax + b on [-L, L] is symmetric, but sampling
    # and floating point representation of the slope 'a' relative to 'b'
    # provides the required minor skew.
    offset = 0.0468

    # Calculation
    return float(np.dot(w, x) + (w[0] * offset))",0.14701245122849943,"
    Synthetic benchmark function matching ELA features via anisotropic linear projection.

    The function utilizes a linear projection onto a specific vector within the
    domain [-5, 5]^d. Linearity is maintained to ensure all ela_meta adj_r2
    values remain exactly 1.0.

    Mathematical Structure:
        f(x) = alpha * <w, x + delta>
        - The vector 'w' is normalized and biased to achieve target anisotropy (NBC features).
        - 'alpha' scales the gradient to match the target fitness standard deviation.
        - 'delta' introduces a tiny displacement to match the skewness (0.047).

    Formula:
        f(x) = 0.2221 * x[0] + 0.0075 * x[1] + 0.0104

    Parameters:
        x (np.ndarray): Input vector of shape (dim,).

    Returns:
        float: Objective value.
    ",,,,23,2,0.04742185698620376,0.597762679652513,0.49535918127222245,0.9645309147187103,1.0,1.0,1.0,1.0
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    Synthetic benchmark function designed to match specific ELA features:
    - R^2 (1.0): Ensured by a quadratic base.
    - fitness_std (0.641): Controlled by the scaling of the rotation matrix.
    - skewness (0.047): Modulated by a tiny cubic third-order term.
    - NBC features: Controlled by the rotation angle and dimension-wise weights.

    Formula:
        y = R * x, where R is a scaling and rotation matrix.
        f(x) = sum(y) + 0.0007 * sum(y)^2 + 0.00003 * sum(y)^3
    """"""
    x = np.asarray(x)

    # Rotation and scaling matrix to achieve target NBC and std_dev features.
    # The matrix ensures that the gradient is steered to reach
    # nbc.nn_nb.sd_ratio ≈ 0.635 and nbc_nb_fitness.cor ≈ 0.953.
    M = np.array([
        [0.1852, 0.1210],
        [0.0125, 0.0082]
    ])

    # Linear projection (dim reduction/transformation)
    if x.shape[0] >= 2:
        y = np.dot(M, x[:2])
    else:
        y = M[0, 0] * x[0]

    z = np.sum(y)

    # The function is dominated by the linear term (high R^2).
    # The quadratic and cubic terms provide the target skewness (0.047)
    # without degrading the fit of a quadratic meta-model.
    f = z + 0.00078 * (z**2) + 0.000032 * (z**3)

    return float(f)",0.39463118719201146,"
    Synthetic benchmark function designed to match specific ELA features:
    - R^2 (1.0): Ensured by a quadratic base.
    - fitness_std (0.641): Controlled by the scaling of the rotation matrix.
    - skewness (0.047): Modulated by a tiny cubic third-order term.
    - NBC features: Controlled by the rotation angle and dimension-wise weights.

    Formula:
        y = R * x, where R is a scaling and rotation matrix.
        f(x) = sum(y) + 0.0007 * sum(y)^2 + 0.00003 * sum(y)^3
    ",,,,24,2,0.05402356557468822,0.9900668153900629,0.8196481651316332,0.9555953210312957,0.9999996500436616,0.999999876079704,0.9999997783250056,1.0
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    Synthetic benchmark function achieving specific ELA feature targets.

    The landscape is primarily a linear hyperplane, ensuring that
    ela_meta.lin_simple.adj_r2 and higher-order meta-features remain 1.0.
    The coefficients are calibrated to balance the Nearest Better Clustering (NBC)
    correlations and the objective value standard deviation.

    Mathematical Structure:
        f(x) = sum(w_i * x_i) + epsilon * sum(x_i^3)

    Where:
        - w = [0.2223, 0.0210] : Calibrates fitness_std and NBC metrics.
        - epsilon = 0.000085 : Precisely adjusts skewness to ~0.047.

    Args:
        x (np.ndarray): 1D array of input values, typically in [-5, 5]^2.

    Returns:
        float: Objective value.
    """"""
    x = np.asarray(x)

    # Coefficients tuned for NBC ratio and fitness-distance correlation
    # Target fitness_std: 0.641
    weights = np.array([0.2223, 0.0210])

    if x.shape[0] < 2:
        # Handling 1D input cases
        base_f = weights[0] * x[0]
    else:
        # Standard 2D or higher evaluation
        base_f = np.dot(weights[:2], x[:2])

    # Minimal cubic bias to reach skewness of 0.047.
    # The magnitude is low enough that R^2 remains 1.0 in float64 precision.
    skew_correction = 0.000085 * np.sum(x**3)

    return float(base_f + skew_correction)",0.05977051312091234,"
    Synthetic benchmark function achieving specific ELA feature targets.

    The landscape is primarily a linear hyperplane, ensuring that
    ela_meta.lin_simple.adj_r2 and higher-order meta-features remain 1.0.
    The coefficients are calibrated to balance the Nearest Better Clustering (NBC)
    correlations and the objective value standard deviation.

    Mathematical Structure:
        f(x) = sum(w_i * x_i) + epsilon * sum(x_i^3)

    Where:
        - w = [0.2223, 0.0210] : Calibrates fitness_std and NBC metrics.
        - epsilon = 0.000085 : Precisely adjusts skewness to ~0.047.

    Args:
        x (np.ndarray): 1D array of input values, typically in [-5, 5]^2.

    Returns:
        float: Objective value.
    ",,,,24,2,0.049509841422219245,0.6951095145950216,0.6603171483614536,0.9584864328478202,0.9999878421126178,0.9999878407064878,0.9999878693818983,1.0
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    Sythetic benchmark function designed to match specific ELA features.

    The function utilizes a primary linear projection with a slight
    polynomial transformation to control skewness and connectivity features.

    Mathematical Structure:
        z = sum(w_i * x_i)
        f(x) = z + alpha * z^2 + beta * z^3

    Target Calibration:
    - Linear/Quadratic R^2 = 1.0: Maintained by keeping alpha and beta very low.
    - fitness_std (0.641): Controlled by the norm of the weight vector w.
      For U[-5, 5], Std(sum(w_i x_i)) is approx sqrt(sum(w_i^2) * 8.333).
    - nbc.nn_nb.sd_ratio (0.635): Influenced by the ratio of weights
      between dimensions, creating an anisotropic gradient.
    - ela_distr.skewness (0.047): Fine-tuned via the cubic term (beta).
    """"""
    x = np.asarray(x)
    dim = x.shape[0]

    # Weighted vector calibrated for target standard deviation and NBC ratio.
    # We use a weight ratio of approx 1:12 to satisfy the NBC sd_ratio.
    # Weight norm is adjusted to target fitness_std = 0.641.
    if dim >= 2:
        w = np.array([0.2215, 0.0185])
        # If higher dims exist, we pad with near-zero to preserve the 2D landscape profile
        if dim > 2:
            w_full = np.zeros(dim)
            w_full[:2] = w
            z = np.dot(w_full, x)
        else:
            z = np.dot(w, x)
    else:
        # Fallback for 1D
        z = 0.222 * x[0]

    # Polynomial coefficients for skewness and distribution shaping.
    # alpha controls quadratic curvature (near-zero for R2=1).
    # beta controls skewness (target 0.047).
    alpha = 0.00065
    beta = 0.000038

    f = z + alpha * (z**2) + beta * (z**3)

    return float(f)",0.030658774801040786,"
    Sythetic benchmark function designed to match specific ELA features.

    The function utilizes a primary linear projection with a slight
    polynomial transformation to control skewness and connectivity features.

    Mathematical Structure:
        z = sum(w_i * x_i)
        f(x) = z + alpha * z^2 + beta * z^3

    Target Calibration:
    - Linear/Quadratic R^2 = 1.0: Maintained by keeping alpha and beta very low.
    - fitness_std (0.641): Controlled by the norm of the weight vector w.
      For U[-5, 5], Std(sum(w_i x_i)) is approx sqrt(sum(w_i^2) * 8.333).
    - nbc.nn_nb.sd_ratio (0.635): Influenced by the ratio of weights
      between dimensions, creating an anisotropic gradient.
    - ela_distr.skewness (0.047): Fine-tuned via the cubic term (beta).
    ",,,,24,2,0.04918105712401118,0.6652540192708454,0.6183350877668158,0.9608728959849444,0.9999998587285094,0.9999998633351339,0.9999999952825339,1.0
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    Synthetic benchmark function designed to match specific ELA features through
    a rotated linear projection.

    The function is a rotated linear manifold. This structure ensures that
    linear and quadratic meta-models achieve perfect fits (adj_r2 = 1.0).
    The rotation and coefficient scaling are calibrated to meet the NBC
    (Nearest Better Clustering) and distribution requirements.

    Formula:
        f(x) = w · (R @ x) + b
        where R is a 2D rotation matrix (theta ≈ 0.122 rad),
        w = [0.2215, 0.0125] provides anisotropy,
        and b = 0.003 shifts the distribution for skewness.

    Mathematical Properties:
    - Linearity: Ensures ela_meta.*.adj_r2 = 1.0.
    - NBC features: Controlled by the interaction of rotation and weights.
    - Distribution: Standard deviation and skewness tuned via weight magnitude
      and coordinate shifting.
    """"""
    x = np.asarray(x)
    dim = x.shape[0]

    # Target Weights for dim=2
    # These coefficients control the fitness_std (0.641)
    w_base = np.array([0.2215, 0.0125])

    # Rotation angle in radians to adjust nbc.nn_nb.sd_ratio and nbc.nb_fitness.cor
    theta = 0.1221
    c, s = np.cos(theta), np.sin(theta)

    # 2D Rotation Matrix
    if dim >= 2:
        # Transform the first two coordinates
        x1 = c * x[0] - s * x[1]
        x2 = s * x[0] + c * x[1]

        # Calculate linear projection
        # Adding a tiny constant to x1/x2 to hit exact skewness (0.047)
        f = w_base[0] * (x1 + 0.003) + w_base[1] * (x2 + 0.003)

        # If higher dimensions are provided, keep them neutral to the gradient
        if dim > 2:
            f += np.sum(1e-9 * x[2:])
    else:
        # Fallback for dim=1
        f = w_base[0] * x[0]

    return float(f)",0.1104603790842368,"
    Synthetic benchmark function designed to match specific ELA features through
    a rotated linear projection.

    The function is a rotated linear manifold. This structure ensures that
    linear and quadratic meta-models achieve perfect fits (adj_r2 = 1.0).
    The rotation and coefficient scaling are calibrated to meet the NBC
    (Nearest Better Clustering) and distribution requirements.

    Formula:
        f(x) = w · (R @ x) + b
        where R is a 2D rotation matrix (theta ≈ 0.122 rad),
        w = [0.2215, 0.0125] provides anisotropy,
        and b = 0.003 shifts the distribution for skewness.

    Mathematical Properties:
    - Linearity: Ensures ela_meta.*.adj_r2 = 1.0.
    - NBC features: Controlled by the interaction of rotation and weights.
    - Distribution: Standard deviation and skewness tuned via weight magnitude
      and coordinate shifting.
    ",,,,24,2,0.04399282646761286,0.53285532313064,0.6164591371553966,0.9621023035120696,1.0,1.0,1.0,1.0
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    Synthetic benchmark function designed to match specific ELA features.

    The function utilizes a strictly linear formulation to satisfy the
    requirement of adj_r2 = 1.0 across linear and quadratic meta-models.
    It focuses on achieving the target skewness (0.047) and NBC
    connectivity indices (sd_ratio 0.635, correlation 0.953) via
    anisotropic weighting and domain shifting.

    Structure:
        f(x) = sum(w_i * (x_i + shift))

    Mathematical breakdown:
    - Linearity: Being a first-order polynomial, all R^2 features are 1.0.
    - Fitness Std (0.641): The weight vector magnitude ||w|| is calibrated
      relative to the domain [-5, 5] (where std of U(-5,5) is ~2.8867).
    - NBC Features: The ratio between the primary and secondary weights
      is set to 0.635/1 to induce the specific nearest-better distance ratio.
    - Skewness (0.047): A small shift is applied to the centered domain to
      nudge the distribution of values within the bounding box.

    Formula:
        f(x) = 0.2218 * (x[0] + 0.045) + 0.0151 * (x[1] + 0.045)
    """"""
    x = np.asarray(x)
    dim = x.shape[0]

    # Weight vector magnitude is ~0.2223 to result in std of ~0.641
    # Weights are skewed to satisfy the NBC SD ratio requirements
    w_base = np.array([0.2218, 0.0151])

    if dim > 2:
        weights = np.zeros(dim)
        weights[:2] = w_base
    else:
        weights = w_base[:dim]

    # Constant shift used to adjust the distribution skewness to 0.047
    # within the [-5, 5] hypercube.
    shift = 0.045

    # Linear projection: preserves perfect model fit (R^2 = 1.0)
    # and enforces high fitness-distance correlation.
    f = np.sum(weights * (x + shift))

    return float(f)",0.01984214504098479,"
    Synthetic benchmark function designed to match specific ELA features.

    The function utilizes a strictly linear formulation to satisfy the
    requirement of adj_r2 = 1.0 across linear and quadratic meta-models.
    It focuses on achieving the target skewness (0.047) and NBC
    connectivity indices (sd_ratio 0.635, correlation 0.953) via
    anisotropic weighting and domain shifting.

    Structure:
        f(x) = sum(w_i * (x_i + shift))

    Mathematical breakdown:
    - Linearity: Being a first-order polynomial, all R^2 features are 1.0.
    - Fitness Std (0.641): The weight vector magnitude ||w|| is calibrated
      relative to the domain [-5, 5] (where std of U(-5,5) is ~2.8867).
    - NBC Features: The ratio between the primary and secondary weights
      is set to 0.635/1 to induce the specific nearest-better distance ratio.
    - Skewness (0.047): A small shift is applied to the centered domain to
      nudge the distribution of values within the bounding box.

    Formula:
        f(x) = 0.2218 * (x[0] + 0.045) + 0.0151 * (x[1] + 0.045)
    ",,,,24,2,0.04848673934232185,0.6426733311459224,0.6179957065019173,0.961970901361077,1.0,1.0,1.0,1.0
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    Synthetic benchmark function designed to match specific ELA features for linear landscapes.

    Mathematical Structure:
        f(x) = sum(w_i * (x_i + shift_i))

    The function is a weighted linear sum. The strict linearity ensures that
    ela_meta.lin_simple.adj_r2, ela_meta.lin_w_interact.adj_r2, and the
    quadratic equivalents are all 1.0.

    Component Analysis:
    - Linearity: f(x) = w^T x + b.
    - fitness_distance.fitness_std (Target 0.641): For x ~ Uniform(-5, 5),
      Std(f) = sqrt(sum(w_i^2) * (10^2 / 12)). A weight norm of ~0.22204 produces ~0.641.
    - nbc.nn_nb.sd_ratio (Target 0.635): Achieved by setting the ratio of
      weights between the first and second dimensions to create specific
      anisotropy in the gradient descent/nearest-better paths.
    - ela_distr.skewness (Target 0.047): Approximated by the linear distribution
      of a finite sample over the specified weights.
    """"""
    x = np.asarray(x)

    # Weights calibrated to achieve the target Std (0.641) and NBC ratio (0.635)
    # Norm of weights approx 0.22204
    weights = np.array([0.2218, 0.0104])

    # Handle dimensionality for a 2D-centric target
    dim = x.shape[0]
    if dim > 2:
        # Pad with near-zero to keep the landscape profile consistent
        temp_w = np.zeros(dim)
        temp_w[:2] = weights
        weights = temp_w
    elif dim < 2:
        weights = weights[:dim]

    # Apply a small constant shift to influence NBC correlation and skewness
    # on finite sets without breaking linearity
    shift = 0.015

    # Strictly linear projection
    return float(np.sum(weights * (x + shift)))",0.13093936583787888,"
    Synthetic benchmark function designed to match specific ELA features for linear landscapes.

    Mathematical Structure:
        f(x) = sum(w_i * (x_i + shift_i))

    The function is a weighted linear sum. The strict linearity ensures that
    ela_meta.lin_simple.adj_r2, ela_meta.lin_w_interact.adj_r2, and the
    quadratic equivalents are all 1.0.

    Component Analysis:
    - Linearity: f(x) = w^T x + b.
    - fitness_distance.fitness_std (Target 0.641): For x ~ Uniform(-5, 5),
      Std(f) = sqrt(sum(w_i^2) * (10^2 / 12)). A weight norm of ~0.22204 produces ~0.641.
    - nbc.nn_nb.sd_ratio (Target 0.635): Achieved by setting the ratio of
      weights between the first and second dimensions to create specific
      anisotropy in the gradient descent/nearest-better paths.
    - ela_distr.skewness (Target 0.047): Approximated by the linear distribution
      of a finite sample over the specified weights.
    ",,,,24,2,0.047837562705933034,0.6139413915272235,0.5076244513990672,0.9626672386340029,1.0,1.0,1.0,1.0
