source_code,distance_to_target,description,initial_distance_to_target,number_of_params,params,iteration,dim,ela_distr.skewness,fitness_distance.fitness_std,nbc.nn_nb.sd_ratio,nbc.nb_fitness.cor,ela_meta.lin_simple.adj_r2,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_w_interact.adj_r2
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function designed to exhibit specific Exploratory Landscape Analysis (ELA) features.
    Combines a quadratic bowl with sinusoidal modulation, a skewed component, and pairwise interactions.
    Formula: f(x) = sum(x^2) + 0.5 * sum(sin(2*x)) + 0.1 * (x[0] + x[1] + x[2])**3  +  0.05 * sum(x[i] * x[j] for i in range(len(x)) for j in range(i+1, len(x)))

        + 0.02 * x[0]**3 + 0.01 * x[1]**3 + 0.03 * x[2]**3

    """"""
    n = len(x)
    quadratic_bowl = np.sum(x**2)
    sinusoidal_modulation = 0.5 * np.sum(np.sin(2 * x))
    skewed_component =  0.1 * np.sum(x)**3  # More explicitly adding x values for the sum
    pairwise_interactions = 0.05 * sum(x[i] * x[j] for i in range(n) for j in range(i + 1, n))
    skew_individual_terms = 0.02 * x[0]**3 + 0.01 * x[1]**3 + 0.03 * x[2]**3


    return quadratic_bowl + sinusoidal_modulation + skewed_component  + pairwise_interactions + skew_individual_terms",0.8931770069607479,"
    A synthetic benchmark function designed to exhibit specific Exploratory Landscape Analysis (ELA) features.
    Combines a quadratic bowl with sinusoidal modulation, a skewed component, and pairwise interactions.
    Formula: f(x) = sum(x^2) + 0.5 * sum(sin(2*x)) + 0.1 * (x[0] + x[1] + x[2])**3  +  0.05 * sum(x[i] * x[j] for i in range(len(x)) for j in range(i+1, len(x)))

        + 0.02 * x[0]**3 + 0.01 * x[1]**3 + 0.03 * x[2]**3

    ",,,,1,3,0.27535938168244056,0.8778093828700578,0.8380441864043185,0.874243924169613,0.6691337929743816,0.6724187146086731,0.7632363612827274,0.8994134816539124
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic 3-dimensional benchmark function combining a skewed quadratic bowl,
    sinusoidal modulation, and pairwise interactions to achieve target ELA features.

    Formula:
    f(x) =  (1 + skew) * sum((x_i - center_i)**2) +
             amplitude * sin(frequency * sum(x)) +
             interaction_strength * sum(x_i * x_j for all i < j) +
             noise * randn()

    where:
    - x is the input vector of dimension dim
    - skew is the skewness factor
    - center is the center of the quadratic bowl
    - amplitude and frequency control the sinusoidal modulation
    - interaction_strength scales the pairwise interactions
    - noise adds random Gaussian noise
    """"""
    dim = len(x)
    skew = 0.302  # Target skewness
    center = np.array([0.5, -0.2, 1.0]) # Arbitrary center
    amplitude = 0.5  # Adjust amplitude
    frequency = 1.2  # Adjust frequency
    interaction_strength = 0.1  # Adjust interaction strength
    noise = 0.01 # Adjust noise level

    quadratic_bowl = (1 + skew) * np.sum((x - center)**2)
    sinusoidal_modulation = amplitude * np.sin(frequency * np.sum(x))
    pairwise_interactions = 0.0
    for i in range(dim):
        for j in range(i + 1, dim):
            pairwise_interactions += x[i] * x[j]
    pairwise_interactions *= interaction_strength

    random_noise = noise * np.random.randn()

    return quadratic_bowl + sinusoidal_modulation + pairwise_interactions + random_noise",1.0442850375648622,"
    A synthetic 3-dimensional benchmark function combining a skewed quadratic bowl,
    sinusoidal modulation, and pairwise interactions to achieve target ELA features.

    Formula:
    f(x) =  (1 + skew) * sum((x_i - center_i)**2) +
             amplitude * sin(frequency * sum(x)) +
             interaction_strength * sum(x_i * x_j for all i < j) +
             noise * randn()

    where:
    - x is the input vector of dimension dim
    - skew is the skewness factor
    - center is the center of the quadratic bowl
    - amplitude and frequency control the sinusoidal modulation
    - interaction_strength scales the pairwise interactions
    - noise adds random Gaussian noise
    ",,,,1,3,0.18574586872951607,0.34092552232656204,0.8687894519238684,0.6650246355260279,0.18210019954875595,0.2057141634878576,0.9938762134701695,0.9996575848941935
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function designed to mimic the target ELA features.
    Combines a skewed quadratic bowl with sinusoidal modulation, pairwise interactions, and linear components.
    The function is: f(x) = quadratic + skewness_term + interaction_term + sinusoidal_term + linear_term
    """"""
    n = len(x)

    # Quadratic bowl with varied coefficients
    quadratic = np.sum((np.arange(1, n + 1) * (x**2)))

    # Skewness term to influence fitness distribution.
    skewness_term = np.sum(x**3) * 0.05  # Reduced magnitude for skewness

    # Pairwise interaction term for added complexity
    interaction_term = 0
    for i in range(n):
        for j in range(i + 1, n):
            interaction_term += x[i] * x[j] * 0.1  # Reduced weight

    # Sinusoidal modulation with varying frequencies
    sinusoidal_term = np.sum(np.sin((np.arange(1, n + 1) * x) + np.pi/4 )) * 0.2  # Reduced amplitude and phase shift

    # Linear term to influence the landscape
    linear_term = np.sum(x * np.arange(1, n+1) *0.02)   # Reduced Magnitude

    return quadratic + skewness_term + interaction_term + sinusoidal_term + linear_term",1.2424772748365562,"
    A synthetic benchmark function designed to mimic the target ELA features.
    Combines a skewed quadratic bowl with sinusoidal modulation, pairwise interactions, and linear components.
    The function is: f(x) = quadratic + skewness_term + interaction_term + sinusoidal_term + linear_term
    ",,,,1,3,0.1707443885952558,0.2736723148141374,0.8751741743543302,0.634208964746649,0.029668227112298405,0.04383091218680543,0.993950936633604,0.9999455021799252
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A 3-dimensional synthetic benchmark function combining a skewed quadratic bowl with
    a sinusoidal modulation, non-separable interactions, and a linear component.
    The function is designed to exhibit specific Exploratory Landscape Analysis (ELA) features.

    Formula:
    f(x) = (1 + skew) * sum((x_i - offset_i)**2 for i in range(3)) +
           amplitude * sin(frequency * sqrt(sum(x_i**2 for i in range(3)))) +
           sum(interaction_matrix[i, j] * x[i] * x[j] for i in range(3) for j in range(3)) +
           sum(linear_coeffs[i] * x[i] for i in range(3))

    Where:
    - skew = 0.30
    - offset = [0.5, -0.2, 1.0]
    - amplitude = 0.5
    - frequency = 1.5
    - interaction_matrix is a randomly generated matrix introducing non-separability
    - linear_coeffs = [0.1, -0.2, 0.3]
    """"""
    skew = 0.30
    offset = np.array([0.5, -0.2, 1.0])
    amplitude = 0.5
    frequency = 1.5
    linear_coeffs = np.array([0.1, -0.2, 0.3])

    # Non-separable interaction matrix (keeping it symmetric for better behavior)
    interaction_matrix = np.array([[0.1, 0.05, -0.02],
                                   [0.05, -0.1, 0.03],
                                   [-0.02, 0.03, 0.05]])

    quadratic_component = (1 + skew) * np.sum((x - offset)**2)
    sinusoidal_component = amplitude * np.sin(frequency * np.sqrt(np.sum(x**2)))

    interaction_component = 0.0
    for i in range(x.shape[0]):
        for j in range(x.shape[0]):
            interaction_component += interaction_matrix[i, j] * x[i] * x[j]

    linear_component = np.sum(linear_coeffs * x)

    return quadratic_component + sinusoidal_component + interaction_component + linear_component",1.1049853895695891,"
    A 3-dimensional synthetic benchmark function combining a skewed quadratic bowl with
    a sinusoidal modulation, non-separable interactions, and a linear component.
    The function is designed to exhibit specific Exploratory Landscape Analysis (ELA) features.

    Formula:
    f(x) = (1 + skew) * sum((x_i - offset_i)**2 for i in range(3)) +
           amplitude * sin(frequency * sqrt(sum(x_i**2 for i in range(3)))) +
           sum(interaction_matrix[i, j] * x[i] * x[j] for i in range(3) for j in range(3)) +
           sum(linear_coeffs[i] * x[i] for i in range(3))

    Where:
    - skew = 0.30
    - offset = [0.5, -0.2, 1.0]
    - amplitude = 0.5
    - frequency = 1.5
    - interaction_matrix is a randomly generated matrix introducing non-separability
    - linear_coeffs = [0.1, -0.2, 0.3]
    ",,,,1,3,0.17460389997365108,0.3484823069070476,0.8653844756919481,0.6625681238945828,0.14352225174009858,0.15588448003313107,0.9963093066635269,0.9997865047655332
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""A 3-dimensional synthetic benchmark function combining a skewed quadratic bowl with non-linear interactions, a periodic component, and a global bias.

    The function is defined as:
    f(x) = (x[0]**2 + x[1]**2 + x[2]**2) + 0.2 * (x[0] * x[1] + x[1] * x[2] + x[0] * x[2]) + 0.5 * np.sin(3*x[0]) + 0.3 * np.sin(3*x[1]) + 0.1 * np.sin(3*x[2]) + np.exp(0.1*(x[0] + x[1] + x[2])) -3.0 * x[0] + 2.0 * x[1] - 1.0
    """"""
    return (x[0]**2 + x[1]**2 + x[2]**2) + 0.2 * (x[0] * x[1] + x[1] * x[2] + x[0] * x[2]) + 0.5 * np.sin(3*x[0]) + 0.3 * np.sin(3*x[1]) + 0.1 * np.sin(3*x[2]) + np.exp(0.1*(x[0] + x[1] + x[2])) -3.0 * x[0] + 2.0 * x[1] - 1.0",0.797589610338807,"A 3-dimensional synthetic benchmark function combining a skewed quadratic bowl with non-linear interactions, a periodic component, and a global bias.

    The function is defined as:
    f(x) = (x[0]**2 + x[1]**2 + x[2]**2) + 0.2 * (x[0] * x[1] + x[1] * x[2] + x[0] * x[2]) + 0.5 * np.sin(3*x[0]) + 0.3 * np.sin(3*x[1]) + 0.1 * np.sin(3*x[2]) + np.exp(0.1*(x[0] + x[1] + x[2])) -3.0 * x[0] + 2.0 * x[1] - 1.0
    ",,,,1,3,0.18303882047155165,0.26321123443539873,0.8690574111555176,0.7171612686608514,0.32566173612960175,0.3881649037503773,0.9648993105495557,0.9993726768171155
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function combining a skewed quadratic bowl with sinusoidal modulation and pairwise interactions,
    designed to match specific Exploratory Landscape Analysis (ELA) features by approximating desired mathematical properties.

    Formula:
    f(x) = (1 + skew) * sum(x^2) +  scale * sum(sin(freq * x)) + interaction_strength * sum(x_i * x_j) + noise
    where:
    - skew: introduces skewness in the function value distribution.
    - scale: governs the intensity of sinusoidal modulation.
    - freq: controls the frequency of the sinusoidal modulation.
    - interaction_strength: scales the effect of pairwise variable interactions.
    - x_i, x_j: the i-th and j-th element, pairwise, in the argument `x`
    - noise: adds white Gaussian noise.
    """"""
    skew = 0.3
    scale = 0.1
    freq = 2
    interaction_strength = 0.05
    noise_level = 0.001

    term1 = (1 + skew) * np.sum(x**2)
    term2 = scale * np.sum(np.sin(freq * x))
    term3 = 0.0
    for i in range(len(x)):
        for j in range(i + 1, len(x)):
            term3 += x[i] * x[j]
    term3 *= interaction_strength
    noise = np.random.normal(0, noise_level)

    return term1 + term2 + term3 + noise",1.298136640663269,"
    A synthetic benchmark function combining a skewed quadratic bowl with sinusoidal modulation and pairwise interactions,
    designed to match specific Exploratory Landscape Analysis (ELA) features by approximating desired mathematical properties.

    Formula:
    f(x) = (1 + skew) * sum(x^2) +  scale * sum(sin(freq * x)) + interaction_strength * sum(x_i * x_j) + noise
    where:
    - skew: introduces skewness in the function value distribution.
    - scale: governs the intensity of sinusoidal modulation.
    - freq: controls the frequency of the sinusoidal modulation.
    - interaction_strength: scales the effect of pairwise variable interactions.
    - x_i, x_j: the i-th and j-th element, pairwise, in the argument `x`
    - noise: adds white Gaussian noise.
    ",,,,1,3,0.15540705029158317,0.36101122861927376,0.8780818070076247,0.6323792486875374,0.0017727342872156876,0.019376034373658597,0.9981204846239619,0.9999535887496631
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function with a skewed quadratic structure,
    linearly interacting terms, and a scaled exponential component to influence skewness.

    Formula:
    f(x) = (x.T @ A @ x) + (b.T @ x) + c * np.exp(d * x[0])
    where A is a matrix with some sparsity and values scaled for interaction,
    b is a vector for introducing a linear bias, c controls exponential scaling and skewness, and d is constant.
    """"""
    A = np.array([[0.2, 0.1, 0.05],
                  [0.1, 0.3, 0.02],
                  [0.05, 0.02, 0.25]])
    b = np.array([0.1, -0.2, 0.15])
    c = 0.5
    d = 0.2
    return (x.T @ A @ x) + (b.T @ x) + c * np.exp(d * x[0])",0.9941229494802459,"
    A synthetic benchmark function with a skewed quadratic structure,
    linearly interacting terms, and a scaled exponential component to influence skewness.

    Formula:
    f(x) = (x.T @ A @ x) + (b.T @ x) + c * np.exp(d * x[0])
    where A is a matrix with some sparsity and values scaled for interaction,
    b is a vector for introducing a linear bias, c controls exponential scaling and skewness, and d is constant.
    ",,,,1,3,0.20901340998425708,0.24521047103368507,0.8796419018906736,0.7008369335735981,0.06080141349605279,0.3430771162245249,0.7871493183615308,0.9999998388128445
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function combining a skewed quadratic bowl with sinusoidal modulation,
    scaled linear terms, and pairwise interactions to achieve target ELA features.

    Formula:
    f(x) =  (sum((x - shift)**2 * a) * skew) + sum(sin(b * x) * c) + sum(d * x) + sum(x[i] * x[j] * e[i, j] for i in range(n) for j in range(i+1, n))

    where:
    - x is the input vector.
    - shift, a, b, c, d, e are randomly generated parameters to shape the function.
    - skew is a scaling factor to influence skewness in the fitness distribution.
    """"""
    n = x.shape[0]
    shift = np.random.uniform(-2, 2, n)  # Control location and skewness.
    a = np.random.uniform(0.5, 1.5, n) # Controls the curvature and fitness_std
    b = np.random.uniform(0.1, 0.5, n) # Controls number of optima, impacts cor
    c = np.random.uniform(-0.1, 0.1, n) # Influences correlation
    d = np.random.uniform(-0.05, 0.05, n) # Linear trend that impacts Adjusted R2
    e = np.random.uniform(-0.01, 0.01, (n, n)) # Adjusted R2 with interactions

    skew = 0.3 # Affects distribution skewness.

    quadratic_bowl = np.sum((x - shift)**2 * a) * skew
    sinusoidal_modulation = np.sum(np.sin(b * x) * c)
    linear_terms = np.sum(d * x)
    pairwise_interactions = sum(x[i] * x[j] * e[i, j] for i in range(n) for j in range(i+1, n))

    return quadratic_bowl + sinusoidal_modulation + linear_terms + pairwise_interactions",1.5537279652786995,"
    A synthetic benchmark function combining a skewed quadratic bowl with sinusoidal modulation,
    scaled linear terms, and pairwise interactions to achieve target ELA features.

    Formula:
    f(x) =  (sum((x - shift)**2 * a) * skew) + sum(sin(b * x) * c) + sum(d * x) + sum(x[i] * x[j] * e[i, j] for i in range(n) for j in range(i+1, n))

    where:
    - x is the input vector.
    - shift, a, b, c, d, e are randomly generated parameters to shape the function.
    - skew is a scaling factor to influence skewness in the fitness distribution.
    ",,,,1,3,0.22455431189233452,0.22266913826120305,0.4009229440583115,0.3279370818025484,0.003566025086533188,0.013109050001638237,0.4667119141694283,0.47425808438947104
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function combining a quadratic bowl with sinusoidal modulation and pairwise interactions to achieve specific ELA features.

    Formula:
    f(x) = quad_term + sin_term + interaction_term + skew_term

    Where:
    - quad_term = 0.2 * sum(x_i^2)
    - sin_term = 0.1 * sum(sin(2 * x_i))  (introduces non-linearity)
    - interaction_term = 0.05 * sum(x_i * x_j) for i < j (pairwise interactions)
    - skew_term = 0.02 * sum(abs(x_i)**3 * (np.sign(x_i) + 0.3))

    This combination is designed to create a function with:
    - linearity (due to the quadratic term)
    - interactions (pairwise term)
    - curvature (quadratic and sinusoidal terms)
    - a skewed distribution of function values (skew term)
    - correlation between fitness and distance (quadratic bowl)
    """"""
    quad_term = 0.2 * np.sum(x**2)
    sin_term = 0.1 * np.sum(np.sin(2 * x))
    interaction_term = 0.0
    for i in range(len(x)):
        for j in range(i + 1, len(x)):
            interaction_term += 0.05 * x[i] * x[j]

    skew_term = 0.02 * np.sum(np.abs(x)**3 * (np.sign(x) + 0.3))


    return quad_term + sin_term + interaction_term + skew_term",0.9027752069006227,"
    A synthetic benchmark function combining a quadratic bowl with sinusoidal modulation and pairwise interactions to achieve specific ELA features.

    Formula:
    f(x) = quad_term + sin_term + interaction_term + skew_term

    Where:
    - quad_term = 0.2 * sum(x_i^2)
    - sin_term = 0.1 * sum(sin(2 * x_i))  (introduces non-linearity)
    - interaction_term = 0.05 * sum(x_i * x_j) for i < j (pairwise interactions)
    - skew_term = 0.02 * sum(abs(x_i)**3 * (np.sign(x_i) + 0.3))

    This combination is designed to create a function with:
    - linearity (due to the quadratic term)
    - interactions (pairwise term)
    - curvature (quadratic and sinusoidal terms)
    - a skewed distribution of function values (skew term)
    - correlation between fitness and distance (quadratic bowl)
    ",,,,1,3,0.24262125551301839,0.2089848890922788,0.8616711928594405,0.7008290936204651,0.22324713645373992,0.2957023139204829,0.9222583353346353,0.9987176046484367
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A three-dimensional synthetic benchmark function combining a quadratic bowl,
    sinusoidal modulation, and pairwise interactions to mimic target ELA features.

    Formula:
    f(x) =  (x[0]^2 + x[1]^2 + x[2]^2) * (1 + 0.1 * sin(3*x[0] + 3*x[1] + 3*x[2])) \
           + 0.4 * (x[0]*x[1] + x[1]*x[2] + x[0]*x[2]) \
           + 0.05 * x[0]
    """"""
    return (x[0]**2 + x[1]**2 + x[2]**2) * (1 + 0.1 * np.sin(3*x[0] + 3*x[1] + 3*x[2])) + 0.4 * (x[0]*x[1] + x[1]*x[2] + x[0]*x[2]) + 0.05*x[0]",1.1183375736965089,"
    A three-dimensional synthetic benchmark function combining a quadratic bowl,
    sinusoidal modulation, and pairwise interactions to mimic target ELA features.

    Formula:
    f(x) =  (x[0]^2 + x[1]^2 + x[2]^2) * (1 + 0.1 * sin(3*x[0] + 3*x[1] + 3*x[2])) \
           + 0.4 * (x[0]*x[1] + x[1]*x[2] + x[0]*x[2]) \
           + 0.05 * x[0]
    ",,,,1,3,0.20903317952484843,0.26972262123969465,0.8607013239752791,0.6659749141125232,0.0032215699047508754,0.22267695107434696,0.8239920739850466,0.9810651866894469
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic 3-dimensional benchmark function combining a skewed quadratic bowl,
    sinusoidal modulation with varying frequencies, and pairwise interactions
    to approximate the target ELA features.

    Formula:
    f(x) =  (1 + skew) * sum(i * x_i^2) + A * sin(B * sum(x)) + C * sum(x_i * x_j)

    where:
    - skew = 0.302 (introduces skewness in the objective value distribution)
    - A = 0.044 (controls the amplitude of the sine wave)
    - B = 0.769 (controls the frequency of the sine wave)
    - C = 0.02 (controls the strength of interactions)
    - i and j iterate over all indices i < j to compute pairwise interactions.
    """"""

    skew = 0.302
    A = 0.044
    B = 0.769
    C = 0.02

    n = len(x)
    quadratic_bowl = np.sum((1 + skew) * np.arange(1, n + 1) * x**2)
    sinusoidal_modulation = A * np.sin(B * np.sum(x))
    interaction_term = 0
    for i in range(n):
        for j in range(i+1, n):
            interaction_term += C * x[i] * x[j]

    return quadratic_bowl + sinusoidal_modulation + interaction_term",1.2945097033749509,"
    A synthetic 3-dimensional benchmark function combining a skewed quadratic bowl,
    sinusoidal modulation with varying frequencies, and pairwise interactions
    to approximate the target ELA features.

    Formula:
    f(x) =  (1 + skew) * sum(i * x_i^2) + A * sin(B * sum(x)) + C * sum(x_i * x_j)

    where:
    - skew = 0.302 (introduces skewness in the objective value distribution)
    - A = 0.044 (controls the amplitude of the sine wave)
    - B = 0.769 (controls the frequency of the sine wave)
    - C = 0.02 (controls the strength of interactions)
    - i and j iterate over all indices i < j to compute pairwise interactions.
    ",,,,1,3,0.16287204829827967,0.308253116524931,0.8789324853400707,0.6274052418577686,0.0009917981922053071,0.009328380292694543,0.9999346375248445,0.9999993281291721
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic 3-dimensional benchmark function combining a skewed quadratic bowl,
    linear interactions, and sinusoidal modulation to achieve target ELA features.

    The function is defined as:
    f(x) = (x[0]**2 + x[1]**2 + x[2]**2) * (1 + 0.2 * np.sin(3*x[0] + 5*x[1] + 2*x[2])) + \
           0.5 * (x[0]*x[1] + x[1]*x[2] + x[0]*x[2]) + \
           0.1 * (x[0]**3 + x[1]**3 + x[2]**3)


    """"""
    return (x[0]**2 + x[1]**2 + x[2]**2) * (1 + 0.2 * np.sin(3*x[0] + 5*x[1] + 2*x[2])) + \
           0.5 * (x[0]*x[1] + x[1]*x[2] + x[0]*x[2]) + \
           0.1 * (x[0]**3 + x[1]**3 + x[2]**3)",0.8271934824113383,"
    A synthetic 3-dimensional benchmark function combining a skewed quadratic bowl,
    linear interactions, and sinusoidal modulation to achieve target ELA features.

    The function is defined as:
    f(x) = (x[0]**2 + x[1]**2 + x[2]**2) * (1 + 0.2 * np.sin(3*x[0] + 5*x[1] + 2*x[2])) + \
           0.5 * (x[0]*x[1] + x[1]*x[2] + x[0]*x[2]) + \
           0.1 * (x[0]**3 + x[1]**3 + x[2]**3)


    ",,,,1,3,0.2870013999885371,0.1462566776179654,0.6808498773572816,0.6795129926527264,0.2139793969779179,0.41495340117393587,0.7669464340749648,0.9548303118893195
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function exhibiting specific ELA characteristics,
    combining a skewed quadratic bowl with sinusoidal modulation and adjusted pairwise interactions.

    Formula:
    f(x) = (1 + skew) * sum(x_i^2) +
           amp * sum(sin(freq * x_i)) +
           sum(interact_coeff * x_i * x_j for i < j) + offset

    The 'skew' parameter introduces asymmetry in the quadratic bowl.
    The 'amp' and 'freq' parameters control the amplitude and frequency of the sinusoidal modulation.
    The 'interact_coeff' introduces a small amount of interaction for better fitness-distance correlation.
    """"""
    skew = 0.302 # Target skewness
    amp = 0.5 # Modulation amplitude.  Adjust to impact NBC features.
    freq = 0.7  # Modulation frequency. Adjust to affect NBC features.
    interact_coeff = 0.1 # Interaction Coefficient. Adjust for correlations, linear models r2
    offset = 0.044 # impacts fitness_std so offset with the target value

    n = len(x)
    quadratic_term = np.sum(x**2)
    sinusoidal_term = np.sum(np.sin(freq * x))
    interaction_term = 0.0
    for i in range(n):
        for j in range(i + 1, n):
            interaction_term += interact_coeff * x[i] * x[j]  # Reduced interaction, adjusted coeff.

    return (1 + skew) * quadratic_term + amp * sinusoidal_term + interaction_term + offset",1.2882193230368104,"
    A synthetic benchmark function exhibiting specific ELA characteristics,
    combining a skewed quadratic bowl with sinusoidal modulation and adjusted pairwise interactions.

    Formula:
    f(x) = (1 + skew) * sum(x_i^2) +
           amp * sum(sin(freq * x_i)) +
           sum(interact_coeff * x_i * x_j for i < j) + offset

    The 'skew' parameter introduces asymmetry in the quadratic bowl.
    The 'amp' and 'freq' parameters control the amplitude and frequency of the sinusoidal modulation.
    The 'interact_coeff' introduces a small amount of interaction for better fitness-distance correlation.
    ",,,,1,3,0.15594324578364005,0.35854315083369026,0.8854391178504258,0.6300124275333219,0.003173266140423056,0.03235377429312548,0.9921396788246053,0.999974688450129
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic 3-D function combining a skewed quadratic bowl, cosine modulation, and pairwise interactions
    to achieve specific ELA characteristics. The function exhibits a funnel-like landscape with some
    interaction and skewness in the objective values.

    f(x) = (1 + skew) * sum(x_i^2) + cos(sum(x_i)) + sum(x_i * x_j) + skew * x[0]
    where i < j and skew is a scaling factor.
    """"""
    skew = 0.302  # Target skewness
    n = len(x)
    quadratic_bowl = np.sum(x**2)
    cosine_modulation = np.cos(np.sum(x))
    pairwise_interactions = 0
    for i in range(n):
        for j in range(i + 1, n):
            pairwise_interactions += x[i] * x[j]

    skew_component = skew * x[0]

    return (1 + skew) * quadratic_bowl + cosine_modulation + pairwise_interactions + skew_component",0.9662527406203737,"
    A synthetic 3-D function combining a skewed quadratic bowl, cosine modulation, and pairwise interactions
    to achieve specific ELA characteristics. The function exhibits a funnel-like landscape with some
    interaction and skewness in the objective values.

    f(x) = (1 + skew) * sum(x_i^2) + cos(sum(x_i)) + sum(x_i * x_j) + skew * x[0]
    where i < j and skew is a scaling factor.
    ",,,,1,3,0.27402379235210744,0.17385836139175065,0.8690534826722969,0.7516472521357692,0.0065382797563746245,0.47355425315905353,0.6095382539300477,0.9991444221519737
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function designed to exhibit specific ELA features.

    Combines a skewed quadratic bowl with scaled sinusoidal modulation,
    linear and quadratic interactions, and an added noise term.

    Formula (approximately):
    f(x) = sum(((x_i + skew) ** 2) * scale_i) +
           sum(sin(x_i * freq_i) * amp_i) +
           + sum(a_ij * x_i * x_j) +
           + sum(b_ij * x_i * x_j**2) +
           + noise
           where i < j
    """"""
    n = len(x)

    # Skewed Quadratic Bowl
    skew = 0.302  # Target skewness
    scale = np.array([0.1, 0.5, 1.0])  # Varying scales
    quadratic_term = np.sum(((x + skew) ** 2) * scale)


    # Sinusoidal Modulation
    frequencies = np.array([0.3, 0.7, 1.1])
    amplitudes = np.array([0.1, 0.2, 0.3])
    sinusoidal_term = np.sum(np.sin(x * frequencies) * amplitudes)


    # Linear interaction term (x_i * x_j)
    linear_interaction_strength = 0.05
    linear_interaction_term = 0.0
    for i in range(n):
        for j in range(i + 1, n):
            linear_interaction_term += linear_interaction_strength * x[i] * x[j]

    # Quadratic interaction term (x_i * x_j**2)
    quadratic_interaction_strength = 0.01
    quadratic_interaction_term = 0.0
    for i in range(n):
        for j in range(i + 1, n):
          quadratic_interaction_term += quadratic_interaction_strength * x[i] * (x[j]**2)


    # Noise
    noise_level = 0.01
    noise = np.random.normal(0, noise_level)

    result = quadratic_term + sinusoidal_term + linear_interaction_term + quadratic_interaction_term + noise

    return float(result)",1.1600662686077907,"
    A synthetic benchmark function designed to exhibit specific ELA features.

    Combines a skewed quadratic bowl with scaled sinusoidal modulation,
    linear and quadratic interactions, and an added noise term.

    Formula (approximately):
    f(x) = sum(((x_i + skew) ** 2) * scale_i) +
           sum(sin(x_i * freq_i) * amp_i) +
           + sum(a_ij * x_i * x_j) +
           + sum(b_ij * x_i * x_j**2) +
           + noise
           where i < j
    ",,,,1,3,0.189641335063171,0.19491897242748388,0.8464945122568773,0.6424822181272609,0.07507816773551457,0.0939720740203657,0.9905499250454137,0.9997448293111432
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A 3-dimensional synthetic benchmark function combining a skewed quadratic bowl with sinusoidal modulation and pairwise linear interactions.

    Formula:
    f(x) = (x[0] + 0.3 * x[1] - 0.1 * x[2])**2 + 0.5 * (x[1] + 0.2 * x[2])**2 + 0.1 * x[2]**2 + \
           2 * np.sin(1.5 * x[0]) + 1.2 * np.sin(2 * x[1]) + 0.8 * np.sin(x[2]) + \
           0.1 * x[0] * x[1] + 0.05 * x[1] * x[2] + 0.02 * x[0] * x[2] + 0.2 * np.maximum(0, x[0] - 1)
    """"""
    return (x[0] + 0.3 * x[1] - 0.1 * x[2])**2 + 0.5 * (x[1] + 0.2 * x[2])**2 + 0.1 * x[2]**2 + \
           2 * np.sin(1.5 * x[0]) + 1.2 * np.sin(2 * x[1]) + 0.8 * np.sin(x[2]) + \
           0.1 * x[0] * x[1] + 0.05 * x[1] * x[2] + 0.02 * x[0] * x[2] + 0.2 * np.maximum(0, x[0] - 1)",1.0169669777335484,"
    A 3-dimensional synthetic benchmark function combining a skewed quadratic bowl with sinusoidal modulation and pairwise linear interactions.

    Formula:
    f(x) = (x[0] + 0.3 * x[1] - 0.1 * x[2])**2 + 0.5 * (x[1] + 0.2 * x[2])**2 + 0.1 * x[2]**2 + \
           2 * np.sin(1.5 * x[0]) + 1.2 * np.sin(2 * x[1]) + 0.8 * np.sin(x[2]) + \
           0.1 * x[0] * x[1] + 0.05 * x[1] * x[2] + 0.02 * x[0] * x[2] + 0.2 * np.maximum(0, x[0] - 1)
    ",,,,1,3,0.25313340344838914,0.2828494820984266,0.6931129156706746,0.7442669442768687,0.0019195338955686641,0.38907436675759327,0.681771764886385,0.9821407117765792
