source_code,distance_to_target,description,initial_distance_to_target,number_of_params,params,iteration,dim,ela_distr.skewness,fitness_distance.fitness_std,nbc.nn_nb.sd_ratio,nbc.nb_fitness.cor,ela_meta.lin_simple.adj_r2,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_w_interact.adj_r2
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    Synthetic benchmark function combining an inverse quadratic term to add skewness,
    a squared term, a radial basis function (RBF), and linear terms.
    Designed to exhibit specific ELA features.

    f(x) = 1 / (1 + (x[0] + 0.5)**2) + 0.02 * (x[0]**2 + x[1]**2) + 0.1 * np.exp(-((x[0] - 1)**2 + (x[1] + 1)**2)/2) + 0.4 * x[1] + 0.05 * x[0] * x[1]
    """"""
    return 1 / (1 + (x[0] + 0.5)**2) + 0.02 * (x[0]**2 + x[1]**2) + 0.1 * np.exp(-((x[0] - 1)**2 + (x[1] + 1)**2)/2) + 0.4 * x[1] + 0.05 * x[0] * x[1]",1.1506368176790092,"
    Synthetic benchmark function combining an inverse quadratic term to add skewness,
    a squared term, a radial basis function (RBF), and linear terms.
    Designed to exhibit specific ELA features.

    f(x) = 1 / (1 + (x[0] + 0.5)**2) + 0.02 * (x[0]**2 + x[1]**2) + 0.1 * np.exp(-((x[0] - 1)**2 + (x[1] + 1)**2)/2) + 0.4 * x[1] + 0.05 * x[0] * x[1]
    ",,,,13,2,0.11376700059153062,0.9255906818939663,0.8105627704562745,0.9315490933200691,0.8500524785639056,0.9579792950800461,0.8694445002488991,0.9771308728701391
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    Synthetic benchmark function combining a skewed exponential term,
    a quadratic term, a sine wave term with interaction, and a log barrier,
    and a linear term. Designed for Exploratory Landscape Analysis (ELA).

    f(x) = 0.05*exp(0.6 * x[0]) + 0.005 * (x[0]**2 + x[1]**2) + 0.015*np.sin(1.5*x[0]) * np.cos(0.7*x[1]) + 0.05*x[1] + 0.01 * x[0] * x[1] - 0.005*np.log(1 + np.abs(x[0])) - 0.005*np.log(1 + np.abs(x[1])) + 0.03*x[0]
    """"""
    return 0.05*np.exp(0.6 * x[0]) + 0.005 * (x[0]**2 + x[1]**2) + 0.015*np.sin(1.5*x[0]) * np.cos(0.7*x[1]) + 0.05*x[1] + 0.01 * x[0] * x[1] - 0.005*np.log(1 + np.abs(x[0])) - 0.005*np.log(1 + np.abs(x[1])) + 0.03*x[0]",0.4391750845338668,"
    Synthetic benchmark function combining a skewed exponential term,
    a quadratic term, a sine wave term with interaction, and a log barrier,
    and a linear term. Designed for Exploratory Landscape Analysis (ELA).

    f(x) = 0.05*exp(0.6 * x[0]) + 0.005 * (x[0]**2 + x[1]**2) + 0.015*np.sin(1.5*x[0]) * np.cos(0.7*x[1]) + 0.05*x[1] + 0.01 * x[0] * x[1] - 0.005*np.log(1 + np.abs(x[0])) - 0.005*np.log(1 + np.abs(x[1])) + 0.03*x[0]
    ",,,,14,2,0.4087100419970073,0.042821368980138066,0.7488958270263816,0.9360247709264228,0.7441457710499844,0.7945706094821278,0.9260199326314854,0.9966297749051496
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function designed to mimic specific ELA features.
    The function combines a skewed quadratic component with a linear term and interaction term to achieve the targeted Landscape. A sine term is added to introduce some local non-linearity.
    f(x) = (x[0]^2 + 0.5 * x[1]^2 + 0.6*x[0]*x[1]) * (1 + 0.1 * x[0]) + 0.5*x[0] - 0.5*np.abs(x[1]) + 0.15*np.sin(3*(x[0] + x[1])) + 0.05 * (x[0]**3)
    """"""
    return (x[0]**2 + 0.5 * x[1]**2 + 0.6*x[0]*x[1]) * (1 + 0.1 * x[0]) + 0.5*x[0] - 0.5*np.abs(x[1]) + 0.15*np.sin(3*(x[0] + x[1])) + 0.05 * (x[0]**3)",0.20831646348777394,"
    A synthetic benchmark function designed to mimic specific ELA features.
    The function combines a skewed quadratic component with a linear term and interaction term to achieve the targeted Landscape. A sine term is added to introduce some local non-linearity.
    f(x) = (x[0]^2 + 0.5 * x[1]^2 + 0.6*x[0]*x[1]) * (1 + 0.1 * x[0]) + 0.5*x[0] - 0.5*np.abs(x[1]) + 0.15*np.sin(3*(x[0] + x[1])) + 0.05 * (x[0]**3)
    ",,,,14,2,0.5084651810873756,0.08184021652547951,0.42034013626400957,0.9114560184475603,0.47156117743057413,0.6129815987011078,0.8078767662662742,0.9997641557483087
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    Synthetic benchmark function combining:
     - a skewed exponential term,
     - a squared sine wave with a phase shift,
     - a product of cosine waves with different frequencies,
     - a scaled linear term,
     - a quadratic term, and
     - a fractional power term.
     Added abs() to exponent to ensure defined exponent. Additionally, we're including
     a square root term to emphasize non-linearity.
     coefficients were tweaked based on preliminary ELA runs.

    f(x) = 0.15*exp(0.7 * x[0] + 0.4) + 0.02 * (np.sin(x[0]) - np.sin(x[1] + 0.5))**2 + 0.01*np.cos(3*x[0]) * np.cos(x[1]) + 0.05 * x[1] + 0.03 * x[0] * x[0]  + 0.015*np.abs(x[0])**(0.4) - 0.005 * np.sqrt(np.abs(x[1]))
    """"""
    return 0.15*np.exp(0.7 * x[0] + 0.4) + 0.02 * (np.sin(x[0]) - np.sin(x[1] + 0.5))**2 + 0.01*np.cos(3*x[0]) * np.cos(x[1]) + 0.05 * x[1] + 0.03 * x[0] * x[0]  + 0.015*np.abs(x[0])**(0.4) - 0.005 * np.sqrt(np.abs(x[1]))",0.5411075767329926,"
    Synthetic benchmark function combining:
     - a skewed exponential term,
     - a squared sine wave with a phase shift,
     - a product of cosine waves with different frequencies,
     - a scaled linear term,
     - a quadratic term, and
     - a fractional power term.
     Added abs() to exponent to ensure defined exponent. Additionally, we're including
     a square root term to emphasize non-linearity.
     coefficients were tweaked based on preliminary ELA runs.

    f(x) = 0.15*exp(0.7 * x[0] + 0.4) + 0.02 * (np.sin(x[0]) - np.sin(x[1] + 0.5))**2 + 0.01*np.cos(3*x[0]) * np.cos(x[1]) + 0.05 * x[1] + 0.03 * x[0] * x[0]  + 0.015*np.abs(x[0])**(0.4) - 0.005 * np.sqrt(np.abs(x[1]))
    ",,,,14,2,0.5142006947210492,0.0921678632863576,0.8956580052636222,0.9156790493701217,0.5311813510613216,0.5311865239468699,0.9253990023987327,0.9887276655616848
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    Synthetic benchmark function. It combines a skewed exponential, a quadratic term,
    and a dampened sinusoidal term to produce a landscape suitable for ELA benchmarks.

    f(x) = 0.3 * exp(0.7 * x[0] + 0.5) + 0.1 * (x[0]**2 + x[1]**2) -
           0.2 * np.cos(4 * x[0]) * np.exp(-0.1 * (x[1]**2)) + 0.3*x[1] + 0.15 * x[0] * x[1]
    """"""
    return 0.3 * np.exp(0.7 * x[0] + 0.5) + 0.1 * (x[0]**2 + x[1]**2) - \
           0.2 * np.cos(4 * x[0]) * np.exp(-0.1 * (x[1]**2)) + 0.3*x[1] + 0.15 * x[0] * x[1]",0.42339683323435157,"
    Synthetic benchmark function. It combines a skewed exponential, a quadratic term,
    and a dampened sinusoidal term to produce a landscape suitable for ELA benchmarks.

    f(x) = 0.3 * exp(0.7 * x[0] + 0.5) + 0.1 * (x[0]**2 + x[1]**2) -
           0.2 * np.cos(4 * x[0]) * np.exp(-0.1 * (x[1]**2)) + 0.3*x[1] + 0.15 * x[0] * x[1]
    ",,,,14,2,0.513964554009759,0.11158539069158363,0.7649164113411981,0.9140631181197537,0.47359150514147913,0.5531712761037629,0.8638614160349164,0.9914914977614064
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    Synthetic benchmark function combining a skewed exponential term, squared terms,
    a cosine wave with interaction, a linear term, an interaction term,
    logarithmic barrier, and a higher-order term.
    The function is designed to exhibit specific ELA features, including moderate skewness
    and a mix of linear and non-linear characteristics.

    f(x) = 0.08*exp(0.7 * x[0] + 0.4) + 0.008 * x[0]**2 + 0.01 * x[1]**2 + 0.01*np.cos(x[0]) * np.cos(x[1]) + 0.05 * x[1] + 0.03 * x[0] * x[1] - 0.005*np.log(1 + np.abs(x[0])) - 0.005*np.log(1 + np.abs(x[1])) + 0.005*x[0]**4
    """"""
    return 0.08*np.exp(0.7 * x[0] + 0.4) + 0.008 * x[0]**2 + 0.01 * x[1]**2 + 0.01*np.cos(x[0]) * np.cos(x[1]) + 0.05 * x[1] + 0.03 * x[0] * x[1] - 0.005*np.log(1 + np.abs(x[0])) - 0.005*np.log(1 + np.abs(x[1])) + 0.005*x[0]**4",0.7697874437303021,"
    Synthetic benchmark function combining a skewed exponential term, squared terms,
    a cosine wave with interaction, a linear term, an interaction term,
    logarithmic barrier, and a higher-order term.
    The function is designed to exhibit specific ELA features, including moderate skewness
    and a mix of linear and non-linear characteristics.

    f(x) = 0.08*exp(0.7 * x[0] + 0.4) + 0.008 * x[0]**2 + 0.01 * x[1]**2 + 0.01*np.cos(x[0]) * np.cos(x[1]) + 0.05 * x[1] + 0.03 * x[0] * x[1] - 0.005*np.log(1 + np.abs(x[0])) - 0.005*np.log(1 + np.abs(x[1])) + 0.005*x[0]**4
    ",,,,14,2,0.47554203863197364,0.044227858420354815,0.8644860893475211,0.841916243235846,0.2113643459333005,0.234956380058179,0.9096268110955513,0.9561454514275761
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    Synthetic benchmark function combining a skewed exponential term,
    a quadratic term, a sine wave term with interaction, and a cubic term. The function
    is designed to exhibit specific ELA features, including moderate skewness
    and a mix of linear and non-linear characteristics.

    f(x) = 0.05*exp(0.8 * x[0]) + 0.005 * (x[0]**2 + x[1]**2) + 0.01*np.sin(x[0]) * np.cos(2*x[1]) + 0.002 * (x[0]**3 + x[1]**3)  + 0.05*x[1] + 0.002 * x[0] * x[1]
    """"""
    return 0.05*np.exp(0.8 * x[0]) + 0.005 * (x[0]**2 + x[1]**2) + 0.01*np.sin(x[0]) * np.cos(2*x[1]) + 0.002 * (x[0]**3 + x[1]**3)  + 0.05*x[1] + 0.002 * x[0] * x[1]",0.42836759763819676,"
    Synthetic benchmark function combining a skewed exponential term,
    a quadratic term, a sine wave term with interaction, and a cubic term. The function
    is designed to exhibit specific ELA features, including moderate skewness
    and a mix of linear and non-linear characteristics.

    f(x) = 0.05*exp(0.8 * x[0]) + 0.005 * (x[0]**2 + x[1]**2) + 0.01*np.sin(x[0]) * np.cos(2*x[1]) + 0.002 * (x[0]**3 + x[1]**3)  + 0.05*x[1] + 0.002 * x[0] * x[1]
    ",,,,14,2,0.47474490212685,0.2688501040033998,0.7155272901895897,0.9012774068539257,0.6364939477019522,0.6374364584407552,0.8917117593130262,0.9863028225955169
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    Synthetic benchmark function combining a skewed exponential term,
    a quadratic term, a sine wave term with interaction, and a log barrier. The function
    is designed to exhibit specific ELA features, including moderate skewness
    and a mix of linear and non-linear characteristics.

    f(x) = 0.1*exp(1.0 * x[0] + 1) + 0.005 * (x[0]**2 + x[1]**2) + 0.01*np.sin(2*x[0]) * np.cos(1*x[1]) + 0.05*x[1] + 0.02 * x[0] * x[1] - 0.01*np.log(1 + np.abs(x[0])) - 0.01*np.log(1 + np.abs(x[1])) + 0.001*x[0]**3 * np.sin(x[1])
    """"""
    return 0.1*np.exp(1.0 * x[0] + 1) + 0.005 * (x[0]**2 + x[1]**2) + 0.01*np.sin(2*x[0]) * np.cos(1*x[1]) + 0.05*x[1] + 0.02 * x[0] * x[1] - 0.01*np.log(1 + np.abs(x[0])) - 0.01*np.log(1 + np.abs(x[1])) + 0.001*x[0]**3 * np.sin(x[1])",0.3656703342900859,"
    Synthetic benchmark function combining a skewed exponential term,
    a quadratic term, a sine wave term with interaction, and a log barrier. The function
    is designed to exhibit specific ELA features, including moderate skewness
    and a mix of linear and non-linear characteristics.

    f(x) = 0.1*exp(1.0 * x[0] + 1) + 0.005 * (x[0]**2 + x[1]**2) + 0.01*np.sin(2*x[0]) * np.cos(1*x[1]) + 0.05*x[1] + 0.02 * x[0] * x[1] - 0.01*np.log(1 + np.abs(x[0])) - 0.01*np.log(1 + np.abs(x[1])) + 0.001*x[0]**3 * np.sin(x[1])
    ",,,,14,2,0.6471026850156034,0.017510033497145992,0.6685736969603099,0.9183176534226393,0.47892953703867475,0.4797804620965083,0.8182549073979871,0.9562507759724771
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function designed to mimic specific ELA features.
    The function combines a skewed quadratic component with a linear term, interaction term and some non-convexity. It also adds a exponential component to introduce gradient differences.
    f(x) = (x[0]^2 + 0.5 * x[1]^2 + 0.6 * x[0] * x[1]) * (1 + 0.1 * x[0]) + 0.3 * x[0] - 0.5 * np.abs(x[1]) + 0.15 * np.sin(3 * (x[0] + x[1])) + 0.1 * np.exp(x[0] - x[1])
    """"""
    return (x[0]**2 + 0.5 * x[1]**2 + 0.6 * x[0] * x[1]) * (1 + 0.1 * x[0]) + 0.3 * x[0] - 0.5 * np.abs(x[1]) + 0.15 * np.sin(3 * (x[0] + x[1])) + 0.1 * np.exp(x[0] - x[1])",1.6137580725483385,"
    A synthetic benchmark function designed to mimic specific ELA features.
    The function combines a skewed quadratic component with a linear term, interaction term and some non-convexity. It also adds a exponential component to introduce gradient differences.
    f(x) = (x[0]^2 + 0.5 * x[1]^2 + 0.6 * x[0] * x[1]) * (1 + 0.1 * x[0]) + 0.3 * x[0] - 0.5 * np.abs(x[1]) + 0.15 * np.sin(3 * (x[0] + x[1])) + 0.1 * np.exp(x[0] - x[1])
    ",,,,14,2,1.9563132525444795,0.009061112522858688,0.834058226830031,0.9476760756475265,0.1980486414476985,0.28996992356537005,0.3650037781054698,0.7900876116871578
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    Synthetic benchmark function combining a skewed exponential term,
    a quadratic term, a sine wave term with interaction, and a linear term.
    The weights are adjusted to better match target ELA features.  The function
    is designed to exhibit specific ELA features, including moderate skewness
    and a mix of linear and non-linear characteristics.

    f(x) = 0.5*exp(x[0]) + 0.1 * (x[0]**2 + x[1]**2) + 0.2*np.sin(x[0]) * np.cos(2*x[1]) + 0.8*x[1]
    """"""
    return 0.5*np.exp(x[0]) + 0.1 * (x[0]**2 + x[1]**2) + 0.2*np.sin(x[0]) * np.cos(2*x[1]) + 0.8*x[1]",0.5641759252913711,"
    Synthetic benchmark function combining a skewed exponential term,
    a quadratic term, a sine wave term with interaction, and a linear term.
    The weights are adjusted to better match target ELA features.  The function
    is designed to exhibit specific ELA features, including moderate skewness
    and a mix of linear and non-linear characteristics.

    f(x) = 0.5*exp(x[0]) + 0.1 * (x[0]**2 + x[1]**2) + 0.2*np.sin(x[0]) * np.cos(2*x[1]) + 0.8*x[1]
    ",,,,14,2,0.6248280096214767,0.04301816449018563,0.9174701241575975,0.9042878343622719,0.4699523767450554,0.47002646357621874,0.8328053405942167,0.959796717031216
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function combining a skewed term, a cubic term,
    a sinusoidal term, and interaction terms to achieve specific ELA features.

    f(x) = exp(0.6 * x[0] + 0.2 * x[1]) + 0.05 * (x[0]**3 + x[1]**3) + 0.3 * np.sin(x[0] + x[1]) + 0.6 * x[0] * x[1] + 0.1 * x[0]**2 * x[1]
    """"""
    return np.exp(0.6 * x[0] + 0.2 * x[1]) + 0.05 * (x[0]**3 + x[1]**3) + 0.3 * np.sin(x[0] + x[1]) + 0.6 * x[0] * x[1] + 0.1 * x[0]**2 * x[1]",0.6609996453799891,"
    A synthetic benchmark function combining a skewed term, a cubic term,
    a sinusoidal term, and interaction terms to achieve specific ELA features.

    f(x) = exp(0.6 * x[0] + 0.2 * x[1]) + 0.05 * (x[0]**3 + x[1]**3) + 0.3 * np.sin(x[0] + x[1]) + 0.6 * x[0] * x[1] + 0.1 * x[0]**2 * x[1]
    ",,,,14,2,0.6643311499276887,0.5839347479130564,0.22070851720839454,0.9318819617369177,0.5294303148101417,0.8254152685179691,0.5876634326421445,0.9945767433155379
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    Synthetic benchmark function combining a skewed exponential term,
    a quadratic term, a sine wave term with interaction, and a linear term. The function
    is designed to exhibit specific ELA features, including moderate skewness
    and a mix of linear and non-linear characteristics.

    f(x) = 0.05*exp(0.6 * x[0] + 0.3) + 0.001 * (x[0]**2 + x[1]**2) + 0.005*np.sin(2*x[0]) * np.cos(x[1]) + 0.1 * x[1] + 0.05 * x[0] * x[1] - 0.003*np.log(1 + np.abs(x[0])) - 0.003*np.log(1 + np.abs(x[1])) + (0.01*x[0]) + 0.01
    """"""
    return 0.05*np.exp(0.6 * x[0] + 0.3) + 0.001 * (x[0]**2 + x[1]**2) + 0.005*np.sin(2*x[0]) * np.cos(x[1]) + 0.1 * x[1] + 0.05 * x[0] * x[1] - 0.003*np.log(1 + np.abs(x[0])) - 0.003*np.log(1 + np.abs(x[1])) + (0.01*x[0]) + 0.01",0.7274206689441287,"
    Synthetic benchmark function combining a skewed exponential term,
    a quadratic term, a sine wave term with interaction, and a linear term. The function
    is designed to exhibit specific ELA features, including moderate skewness
    and a mix of linear and non-linear characteristics.

    f(x) = 0.05*exp(0.6 * x[0] + 0.3) + 0.001 * (x[0]**2 + x[1]**2) + 0.005*np.sin(2*x[0]) * np.cos(x[1]) + 0.1 * x[1] + 0.05 * x[0] * x[1] - 0.003*np.log(1 + np.abs(x[0])) - 0.003*np.log(1 + np.abs(x[1])) + (0.01*x[0]) + 0.01
    ",,,,15,2,0.41164256922976317,0.5663611822721043,0.1280741625573036,0.9217092825039798,0.4707211867227521,0.9066541313780124,0.5485517512897138,0.9980481313233537
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    Synthetic benchmark function combining a skewed exponential term,
    a quadratic term, a sine wave term with interaction, and a log barrier. The function
    is designed to exhibit specific ELA features, including moderate skewness
    and a mix of linear and non-linear characteristics, with increased non-linearity due to the log barrier.

    f(x) = 0.01*exp(0.9 * x[0] + 1) + 0.005 * (x[0]**2 + x[1]**2) + 0.005*np.sin(3*x[0]) * np.cos(2*x[1]) + 0.003*x[1] + 0.001 * x[0] * x[1] - 0.001*np.log(1 + np.abs(x[0])) - 0.001*np.log(1 + np.abs(x[1])) + 0.1
    """"""
    return 0.01*np.exp(0.9 * x[0] + 1) + 0.005 * (x[0]**2 + x[1]**2) + 0.005*np.sin(3*x[0]) * np.cos(2*x[1]) + 0.003*x[1] + 0.001 * x[0] * x[1] - 0.001*np.log(1 + np.abs(x[0])) - 0.001*np.log(1 + np.abs(x[1])) + 0.1",0.5177471845181449,"
    Synthetic benchmark function combining a skewed exponential term,
    a quadratic term, a sine wave term with interaction, and a log barrier. The function
    is designed to exhibit specific ELA features, including moderate skewness
    and a mix of linear and non-linear characteristics, with increased non-linearity due to the log barrier.

    f(x) = 0.01*exp(0.9 * x[0] + 1) + 0.005 * (x[0]**2 + x[1]**2) + 0.005*np.sin(3*x[0]) * np.cos(2*x[1]) + 0.003*x[1] + 0.001 * x[0] * x[1] - 0.001*np.log(1 + np.abs(x[0])) - 0.001*np.log(1 + np.abs(x[1])) + 0.1
    ",,,,15,2,0.6048614974278038,0.04615838745171763,0.8623155091202351,0.9024390722038061,0.4760906195115501,0.4767719247233649,0.860712340302156,0.970544800873886
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    Synthetic benchmark function combining a skewed exponential term,
    a quadratic term, a sine wave term with interaction, and a log barrier. The function
    is designed to exhibit specific ELA features, including moderate skewness
    and a mix of linear and non-linear characteristics.

    f(x) = 0.05 * [0.08*exp(0.8 * x[0] + 0.8) + 0.001 * (x[0]**2 + x[1]**2) + 0.005*sin(2*x[0]) * cos(1*x[1]) + 0.1*x[1] + 0.03 * x[0] * x[1] - 0.008*log(1 + abs(x[0])) - 0.008*log(1 + abs(x[1]))]
    """"""
    return 0.05 * (0.08*np.exp(0.8 * x[0] + 0.8) + 0.001 * (x[0]**2 + x[1]**2) + 0.005*np.sin(2*x[0]) * np.cos(1*x[1]) + 0.1*x[1] + 0.03 * x[0] * x[1] - 0.008*np.log(1 + np.abs(x[0])) - 0.008*np.log(1 + np.abs(x[1])))",0.3158415095864205,"
    Synthetic benchmark function combining a skewed exponential term,
    a quadratic term, a sine wave term with interaction, and a log barrier. The function
    is designed to exhibit specific ELA features, including moderate skewness
    and a mix of linear and non-linear characteristics.

    f(x) = 0.05 * [0.08*exp(0.8 * x[0] + 0.8) + 0.001 * (x[0]**2 + x[1]**2) + 0.005*sin(2*x[0]) * cos(1*x[1]) + 0.1*x[1] + 0.03 * x[0] * x[1] - 0.008*log(1 + abs(x[0])) - 0.008*log(1 + abs(x[1]))]
    ",,,,15,2,0.5558722924891454,0.11114952357515841,0.20222416319086298,0.9237926026679362,0.5686422454109321,0.5833771732482992,0.8721253218615923,0.9796333963450604
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    Synthetic benchmark function combining a skewed exponential term,
    a quadratic term, and a sine wave term with interaction. Designed
    to exhibit specific ELA features, balancing skewness, linearity,
    and quadratic components with interactions.

    f(x) = 0.5 * exp(x[0] - 1) + 0.005 * (x[0]**2 + x[1]**2) + 0.7 * np.sin(x[0]) * np.cos(x[1]) + x[1] + 0.05*x[0]
    """"""
    return 0.5 * np.exp(x[0] - 1) + 0.005 * (x[0]**2 + x[1]**2) + 0.7 * np.sin(x[0]) * np.cos(x[1]) + x[1] + 0.05*x[0]",0.5176518685931069,"
    Synthetic benchmark function combining a skewed exponential term,
    a quadratic term, and a sine wave term with interaction. Designed
    to exhibit specific ELA features, balancing skewness, linearity,
    and quadratic components with interactions.

    f(x) = 0.5 * exp(x[0] - 1) + 0.005 * (x[0]**2 + x[1]**2) + 0.7 * np.sin(x[0]) * np.cos(x[1]) + x[1] + 0.05*x[0]
    ",,,,15,2,0.4628621535267451,0.23664227566751117,0.8646634754584542,0.8988139906858338,0.606389889506974,0.6064723909037267,0.8548155381217223,0.9651050895288324
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    Synthetic benchmark function combining a skewed exponential term,
    a quadratic term, a sine wave term with interaction, and a log barrier. The function
    is designed to exhibit specific ELA features, including moderate skewness
    and a mix of linear and non-linear characteristics.

    f(x) = 0.04*exp(0.6 * x[0] + 0.6) + 0.0015 * (x[0]**2 + x[1]**2) + 0.005*np.sin(2*x[0]) * np.cos(1*x[1]) + 0.06*x[1] + 0.022 * x[0] * x[1] - 0.008*np.log(1 + np.abs(x[0])) - 0.008*np.log(1 + np.abs(x[1]))
    """"""
    return 0.04*np.exp(0.6 * x[0] + 0.6) + 0.0015 * (x[0]**2 + x[1]**2) + 0.005*np.sin(2*x[0]) * np.cos(1*x[1]) + 0.06*x[1] + 0.022 * x[0] * x[1] - 0.008*np.log(1 + np.abs(x[0])) - 0.008*np.log(1 + np.abs(x[1]))",0.41631965641601704,"
    Synthetic benchmark function combining a skewed exponential term,
    a quadratic term, a sine wave term with interaction, and a log barrier. The function
    is designed to exhibit specific ELA features, including moderate skewness
    and a mix of linear and non-linear characteristics.

    f(x) = 0.04*exp(0.6 * x[0] + 0.6) + 0.0015 * (x[0]**2 + x[1]**2) + 0.005*np.sin(2*x[0]) * np.cos(1*x[1]) + 0.06*x[1] + 0.022 * x[0] * x[1] - 0.008*np.log(1 + np.abs(x[0])) - 0.008*np.log(1 + np.abs(x[1]))
    ",,,,15,2,0.467293370704091,0.28687198255641577,0.16491238664011224,0.9283474840477042,0.6113563623240277,0.7817827977248373,0.79215493149627,0.9952783294242344
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    Synthetic benchmark function combining a skewed exponential term,
    a quadratic term, a sine wave term with interaction, and a linear term. The function
    is designed to exhibit specific ELA features, including moderate skewness
    and a mix of linear and non-linear characteristics.

    f(x) = 0.07*exp(0.8 * x[0] + 0.5) + 0.002 * (x[0]**2 + x[1]**2) + 0.02*np.sin(2*x[0]) * np.cos(1*x[1]) + 0.12 * x[1] + 0.05 * x[0] * x[1] - 0.004*np.log(1 + np.abs(x[0])) - 0.004*np.log(1 + np.abs(x[1])) + (0.002*x[0])
    """"""
    return 0.07*np.exp(0.8 * x[0] + 0.5) + 0.002 * (x[0]**2 + x[1]**2) + 0.02*np.sin(2*x[0]) * np.cos(1*x[1]) + 0.12 * x[1] + 0.05 * x[0] * x[1] - 0.004*np.log(1 + np.abs(x[0])) - 0.004*np.log(1 + np.abs(x[1])) + (0.002*x[0])",0.3583263073548294,"
    Synthetic benchmark function combining a skewed exponential term,
    a quadratic term, a sine wave term with interaction, and a linear term. The function
    is designed to exhibit specific ELA features, including moderate skewness
    and a mix of linear and non-linear characteristics.

    f(x) = 0.07*exp(0.8 * x[0] + 0.5) + 0.002 * (x[0]**2 + x[1]**2) + 0.02*np.sin(2*x[0]) * np.cos(1*x[1]) + 0.12 * x[1] + 0.05 * x[0] * x[1] - 0.004*np.log(1 + np.abs(x[0])) - 0.004*np.log(1 + np.abs(x[1])) + (0.002*x[0])
    ",,,,15,2,0.5463234375993377,0.15498336554848702,0.13550913312003562,0.9134082515680019,0.5525391048654985,0.6300390639917043,0.8242069533733011,0.9822447968316708
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    Synthetic benchmark function combining a skewed exponential term,
    a quadratic term, a sine wave term with interaction, and a log barrier. The function
    is designed to exhibit specific ELA features, including moderate skewness
    and a mix of linear and non-linear characteristics, with increased non-linearity due to the log barrier.

    f(x) = exp(0.8 * x[0] + 1) + 0.05 * (x[0]**2 + x[1]**2) + 0.3*np.sin(2*x[0]) * np.cos(2*x[1]) + 0.5*x[1] + 0.4 * x[0] * x[1] - 0.2*np.log(1 + np.abs(x[0])) - 0.2*np.log(1 + np.abs(x[1]))
    """"""
    return np.exp(0.8 * x[0] + 1) + 0.05 * (x[0]**2 + x[1]**2) + 0.3*np.sin(2*x[0]) * np.cos(2*x[1]) + 0.5*x[1] + 0.4 * x[0] * x[1] - 0.2*np.log(1 + np.abs(x[0])) - 0.2*np.log(1 + np.abs(x[1]))",0.34801992453044495,"
    Synthetic benchmark function combining a skewed exponential term,
    a quadratic term, a sine wave term with interaction, and a log barrier. The function
    is designed to exhibit specific ELA features, including moderate skewness
    and a mix of linear and non-linear characteristics, with increased non-linearity due to the log barrier.

    f(x) = exp(0.8 * x[0] + 1) + 0.05 * (x[0]**2 + x[1]**2) + 0.3*np.sin(2*x[0]) * np.cos(2*x[1]) + 0.5*x[1] + 0.4 * x[0] * x[1] - 0.2*np.log(1 + np.abs(x[0])) - 0.2*np.log(1 + np.abs(x[1]))
    ",,,,15,2,0.5607051347418354,0.14050499947898626,0.6875059020975846,0.9224484708638576,0.5564538305664849,0.568215426411066,0.8730064257162765,0.9791876742075025
